time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-03-14 02:00:00+00:00,75.33333333333333,4.283333333333333,22.5,230.83333333333334,0.0,13.549999999999999,2,3
2017-03-14 03:00:00+00:00,74.83333333333333,2.4,22.5,242.16666666666666,0.0,13.833333333333334,3,3
2017-03-14 04:00:00+00:00,79.33333333333333,2.9333333333333336,22.5,215.0,0.0,13.016666666666666,4,3
2017-03-14 05:00:00+00:00,77.5,3.2166666666666663,22.5,193.83333333333334,0.0,12.6,5,3
2017-03-14 06:00:00+00:00,75.66666666666667,6.966666666666666,24.383333333333336,297.6666666666667,0.0,12.483333333333334,6,3
2017-03-14 07:00:00+00:00,74.33333333333333,4.283333333333333,33.8,217.33333333333334,0.0,12.700000000000001,7,3
2017-03-14 08:00:00+00:00,71.66666666666667,7.766666666666667,33.8,271.5,0.0,13.616666666666667,8,3
2017-03-14 09:00:00+00:00,63.333333333333336,15.033333333333333,41.050000000000004,224.83333333333334,0.0,15.366666666666667,9,3
2017-03-14 10:00:00+00:00,67.83333333333333,20.116666666666667,46.166666666666664,316.5,0.0,15.5,10,3
2017-03-14 11:00:00+00:00,69.42857142857143,23.214285714285715,46.7,97.28571428571429,0.0,15.428571428571429,11,3
2017-03-14 12:00:00+00:00,63.333333333333336,25.733333333333334,46.70000000000001,277.6666666666667,0.0,16.333333333333332,12,3
2017-03-14 13:00:00+00:00,60.5,22.53333333333333,53.1,227.83333333333334,0.0,16.833333333333332,13,3
2017-03-14 14:00:00+00:00,60.5,17.96666666666667,53.1,311.3333333333333,0.0,16.55,14,3
2017-03-14 15:00:00+00:00,59.333333333333336,16.900000000000002,53.1,290.1666666666667,0.0,16.349999999999998,15,3
2017-03-14 16:00:00+00:00,60.833333333333336,19.566666666666666,53.1,269.0,0.0,16.283333333333335,16,3
2017-03-14 17:00:00+00:00,60.833333333333336,19.566666666666666,53.1,177.0,0.0,16.233333333333334,17,3
2017-03-14 18:00:00+00:00,63.166666666666664,20.916666666666668,53.1,190.16666666666666,0.0,15.799999999999999,18,3
2017-03-14 19:00:00+00:00,68.83333333333333,20.099999999999998,53.1,223.66666666666666,0.0,14.466666666666667,19,3
2017-03-14 20:00:00+00:00,68.33333333333333,16.366666666666667,53.1,63.5,0.0,13.950000000000001,20,3
2017-03-14 21:00:00+00:00,66.33333333333333,20.116666666666667,53.1,14.833333333333334,0.0,13.616666666666667,21,3
2017-03-14 22:00:00+00:00,61.333333333333336,15.299999999999999,53.1,70.83333333333333,0.0,13.766666666666666,22,3
2017-03-14 23:00:00+00:00,69.83333333333333,17.7,53.1,220.5,0.0,13.483333333333334,23,3
2017-03-15 00:00:00+00:00,70.66666666666667,17.966666666666665,29.0,178.0,0.0,12.933333333333332,0,3
2017-03-15 01:00:00+00:00,68.16666666666667,15.833333333333334,29.0,123.0,0.0,12.866666666666667,1,3
2017-03-15 02:00:00+00:00,64.33333333333333,12.366666666666667,29.0,14.0,0.0,13.066666666666668,2,3
2017-03-15 03:00:00+00:00,68.0,7.766666666666667,29.0,229.33333333333334,0.0,12.666666666666666,3,3
2017-03-15 04:00:00+00:00,71.33333333333333,12.866666666666667,29.0,68.0,0.0,12.583333333333334,4,3
2017-03-15 05:00:00+00:00,68.0,11.533333333333333,29.0,7.333333333333333,0.0,12.533333333333333,5,3
2017-03-15 06:00:00+00:00,65.83333333333333,11.033333333333333,29.0,20.0,0.0,12.25,6,3
2017-03-15 07:00:00+00:00,63.166666666666664,11.0,29.0,72.5,0.0,12.266666666666666,7,3
2017-03-15 08:00:00+00:00,59.333333333333336,14.233333333333334,29.0,12.0,0.0,13.616666666666667,8,3
2017-03-15 09:00:00+00:00,64.16666666666667,14.75,29.8,267.6666666666667,0.0,14.866666666666667,9,3
2017-03-15 10:00:00+00:00,68.5,12.883333333333333,30.600000000000005,330.1666666666667,0.0,14.916666666666666,10,3
2017-03-15 11:00:00+00:00,70.0,13.950000000000001,30.600000000000005,322.0,0.0,15.483333333333334,11,3
2017-03-15 12:00:00+00:00,67.83333333333333,12.1,30.600000000000005,296.3333333333333,0.0,16.3,12,3
2017-03-15 13:00:00+00:00,68.0,13.683333333333335,30.600000000000005,301.5,0.0,16.849999999999998,13,3
2017-03-15 14:00:00+00:00,72.0,13.133333333333333,30.600000000000005,264.6666666666667,0.0,16.066666666666666,14,3
2017-03-15 15:00:00+00:00,72.5,13.15,30.600000000000005,317.3333333333333,0.0,16.1,15,3
2017-03-15 16:00:00+00:00,71.16666666666667,13.683333333333332,30.600000000000005,323.1666666666667,0.0,15.783333333333333,16,3
2017-03-15 17:00:00+00:00,72.66666666666667,18.5,31.666666666666668,322.0,0.0,15.533333333333333,17,3
2017-03-15 18:00:00+00:00,74.16666666666667,17.7,33.26666666666667,268.6666666666667,0.0,14.766666666666666,18,3
2017-03-15 19:00:00+00:00,77.5,19.033333333333335,35.4,316.0,0.0,14.25,19,3
2017-03-15 20:00:00+00:00,82.16666666666667,13.15,35.4,327.6666666666667,0.0,13.933333333333332,20,3
2017-03-15 21:00:00+00:00,81.16666666666667,9.383333333333333,35.4,282.5,0.0,13.700000000000001,21,3
2017-03-15 22:00:00+00:00,80.33333333333333,8.299999999999999,35.4,301.0,0.0,13.816666666666668,22,3
2017-03-15 23:00:00+00:00,81.83333333333333,8.833333333333334,35.4,229.66666666666666,0.0,13.366666666666667,23,3
2017-03-16 00:00:00+00:00,81.16666666666667,9.4,19.033333333333335,324.8333333333333,0.0,13.6,0,3
2017-03-16 01:00:00+00:00,78.83333333333333,7.233333333333333,22.5,332.0,0.0,13.75,1,3
2017-03-16 02:00:00+00:00,82.16666666666667,8.033333333333333,22.5,322.5,0.0,13.716666666666667,2,3
2017-03-16 03:00:00+00:00,87.16666666666667,9.383333333333333,24.366666666666664,220.83333333333334,0.9,12.916666666666666,3,3
2017-03-16 04:00:00+00:00,84.16666666666667,10.75,25.7,282.1666666666667,1.0,12.633333333333333,4,3
2017-03-16 05:00:00+00:00,84.0,17.966666666666665,28.7,345.6666666666667,1.0,13.200000000000001,5,3
2017-03-16 06:00:00+00:00,85.83333333333333,20.099999999999998,37.26666666666667,331.8333333333333,1.0,13.383333333333333,6,3
2017-03-16 07:00:00+00:00,81.0,12.366666666666667,38.6,229.5,1.0,13.4,7,3
2017-03-16 08:00:00+00:00,80.66666666666667,15.566666666666668,38.6,223.5,1.0,13.700000000000001,8,3
2017-03-16 09:00:00+00:00,80.5,14.5,38.6,320.5,1.0,14.116666666666667,9,3
2017-03-16 10:00:00+00:00,78.0,14.5,38.6,273.3333333333333,1.0,14.766666666666666,10,3
2017-03-16 11:00:00+00:00,75.5,11.816666666666668,38.6,319.8333333333333,1.0,15.6,11,3
2017-03-16 12:00:00+00:00,75.66666666666667,13.966666666666667,38.6,323.3333333333333,1.0,16.183333333333334,12,3
2017-03-16 13:00:00+00:00,76.16666666666667,13.166666666666666,38.6,308.0,1.0,16.400000000000002,13,3
2017-03-16 14:00:00+00:00,76.16666666666667,15.033333333333333,38.6,262.8333333333333,1.0,16.516666666666666,14,3
2017-03-16 15:00:00+00:00,78.5,16.1,38.6,338.0,1.0,15.933333333333332,15,3
2017-03-16 16:00:00+00:00,80.0,19.3,38.6,334.6666666666667,1.0,15.416666666666666,16,3
2017-03-16 17:00:00+00:00,74.83333333333333,22.516666666666666,38.6,323.6666666666667,1.0,15.316666666666668,17,3
2017-03-16 18:00:00+00:00,75.33333333333333,17.166666666666668,40.233333333333334,326.3333333333333,1.0,15.1,18,3
2017-03-16 19:00:00+00:00,75.16666666666667,12.6,43.5,320.0,1.0,14.316666666666668,19,3
2017-03-16 20:00:00+00:00,75.83333333333333,14.466666666666667,43.5,269.6666666666667,1.0,13.966666666666667,20,3
2017-03-16 21:00:00+00:00,79.83333333333333,12.633333333333333,43.5,234.66666666666666,2.0,13.483333333333334,21,3
2017-03-16 22:00:00+00:00,81.33333333333333,13.416666666666666,43.5,238.0,2.7999999999999994,13.1,22,3
2017-03-16 23:00:00+00:00,79.5,13.416666666666666,43.5,288.5,2.7999999999999994,13.283333333333333,23,3
2017-03-17 00:00:00+00:00,78.5,11.283333333333333,27.366666666666664,241.66666666666666,0.13333333333333333,13.299999999999999,0,3
2017-03-17 01:00:00+00:00,85.16666666666667,18.5,32.46666666666667,228.33333333333334,0.8000000000000002,13.1,1,3
2017-03-17 02:00:00+00:00,84.83333333333333,14.75,34.6,223.83333333333334,0.8000000000000002,13.149999999999999,2,3
2017-03-17 03:00:00+00:00,86.83333333333333,11.0,37.0,327.3333333333333,0.8000000000000002,13.133333333333333,3,3
2017-03-17 04:00:00+00:00,85.0,20.933333333333334,39.15,337.3333333333333,0.8000000000000002,13.266666666666666,4,3
2017-03-17 05:00:00+00:00,86.5,16.099999999999998,48.29999999999999,323.8333333333333,0.8000000000000002,13.200000000000001,5,3
2017-03-17 06:00:00+00:00,89.42857142857143,16.785714285714285,48.3,226.28571428571428,1.2,12.714285714285714,6,3
2017-03-17 07:00:00+00:00,92.5,15.833333333333334,48.29999999999999,175.0,1.6000000000000003,12.15,7,3
2017-03-17 08:00:00+00:00,86.16666666666667,16.349999999999998,48.29999999999999,273.1666666666667,1.6000000000000003,13.216666666666667,8,3
2017-03-17 09:00:00+00:00,87.33333333333333,16.366666666666667,48.29999999999999,328.1666666666667,1.9000000000000001,13.533333333333333,9,3
2017-03-17 10:00:00+00:00,85.66666666666667,17.966666666666665,48.29999999999999,333.0,2.0,14.1,10,3
2017-03-17 11:00:00+00:00,92.83333333333333,25.75,48.29999999999999,329.5,4.133333333333334,12.9,11,3
2017-03-17 12:00:00+00:00,93.66666666666667,19.03333333333333,48.29999999999999,336.6666666666667,5.0,13.416666666666666,12,3
2017-03-17 13:00:00+00:00,88.83333333333333,22.78333333333333,48.29999999999999,333.6666666666667,5.0,14.133333333333333,13,3
2017-03-17 14:00:00+00:00,81.33333333333333,20.650000000000002,48.29999999999999,329.3333333333333,5.0,15.049999999999999,14,3
2017-03-17 15:00:00+00:00,81.0,22.25,48.29999999999999,331.1666666666667,5.0,15.0,15,3
2017-03-17 16:00:00+00:00,79.83333333333333,23.066666666666666,48.29999999999999,282.5,5.0,15.233333333333334,16,3
2017-03-17 17:00:00+00:00,79.33333333333333,19.316666666666666,48.29999999999999,314.5,5.0,15.0,17,3
2017-03-17 18:00:00+00:00,79.66666666666667,17.966666666666665,48.29999999999999,318.8333333333333,5.0,14.549999999999999,18,3
2017-03-17 19:00:00+00:00,82.16666666666667,23.583333333333332,48.29999999999999,327.5,5.0,13.850000000000001,19,3
2017-03-17 20:00:00+00:00,84.0,19.583333333333332,48.29999999999999,284.0,5.0,13.683333333333332,20,3
2017-03-17 21:00:00+00:00,83.16666666666667,17.166666666666668,48.29999999999999,324.6666666666667,5.0,13.649999999999999,21,3
2017-03-17 22:00:00+00:00,81.83333333333333,16.349999999999998,48.29999999999999,328.8333333333333,5.0,13.633333333333333,22,3
2017-03-17 23:00:00+00:00,83.16666666666667,13.666666666666666,48.29999999999999,274.8333333333333,5.0,13.583333333333334,23,3
2017-03-18 00:00:00+00:00,84.0,13.433333333333332,27.083333333333332,305.6666666666667,0.0,13.6,0,3
2017-03-18 01:00:00+00:00,84.0,10.183333333333332,30.600000000000005,321.1666666666667,0.0,13.466666666666667,1,3
2017-03-18 02:00:00+00:00,85.0,9.1,30.600000000000005,323.3333333333333,0.0,13.350000000000001,2,3
2017-03-18 03:00:00+00:00,87.33333333333333,8.033333333333333,30.600000000000005,297.3333333333333,0.0,13.299999999999999,3,3
2017-03-18 04:00:00+00:00,87.5,6.1499999999999995,30.600000000000005,275.3333333333333,0.0,12.549999999999999,4,3
2017-03-18 05:00:00+00:00,86.83333333333333,6.699999999999999,30.600000000000005,276.1666666666667,0.39999999999999997,12.4,5,3
2017-03-18 06:00:00+00:00,87.16666666666667,7.5,30.600000000000005,320.0,0.6,12.833333333333334,6,3
2017-03-18 07:00:00+00:00,88.66666666666667,7.5,30.600000000000005,281.8333333333333,0.6333333333333333,12.616666666666667,7,3
2017-03-18 08:00:00+00:00,90.0,4.8,30.600000000000005,276.0,4.266666666666667,12.0,8,3
2017-03-18 09:00:00+00:00,90.0,5.883333333333333,30.600000000000005,323.1666666666667,6.533333333333334,12.416666666666666,9,3
2017-03-18 10:00:00+00:00,88.16666666666667,6.966666666666666,30.600000000000005,324.1666666666667,6.8,13.016666666666666,10,3
2017-03-18 11:00:00+00:00,86.83333333333333,7.233333333333333,30.600000000000005,325.3333333333333,7.0,13.25,11,3
2017-03-18 12:00:00+00:00,83.5,9.116666666666667,30.600000000000005,313.8333333333333,7.2,14.65,12,3
2017-03-18 13:00:00+00:00,80.66666666666667,6.416666666666667,30.600000000000005,273.1666666666667,7.233333333333333,14.700000000000001,13,3
2017-03-18 14:00:00+00:00,78.83333333333333,9.65,30.600000000000005,307.3333333333333,7.400000000000001,15.1,14,3
2017-03-18 15:00:00+00:00,76.5,6.966666666666666,30.600000000000005,303.0,7.400000000000001,15.75,15,3
2017-03-18 16:00:00+00:00,78.5,10.450000000000001,30.600000000000005,310.6666666666667,7.400000000000001,15.283333333333333,16,3
2017-03-18 17:00:00+00:00,80.83333333333333,8.3,30.600000000000005,317.0,7.400000000000001,15.083333333333334,17,3
2017-03-18 18:00:00+00:00,82.83333333333333,9.65,30.600000000000005,309.5,7.400000000000001,14.483333333333334,18,3
2017-03-18 19:00:00+00:00,86.16666666666667,5.6000000000000005,30.600000000000005,316.3333333333333,7.400000000000001,13.316666666666668,19,3
2017-03-18 20:00:00+00:00,85.5,6.416666666666667,30.600000000000005,241.33333333333334,7.400000000000001,12.4,20,3
2017-03-18 21:00:00+00:00,82.66666666666667,2.9333333333333336,30.600000000000005,216.33333333333334,7.400000000000001,12.533333333333333,21,3
2017-03-18 22:00:00+00:00,84.66666666666667,4.0,30.600000000000005,139.66666666666666,7.400000000000001,11.916666666666666,22,3
2017-03-18 23:00:00+00:00,85.66666666666667,6.416666666666667,30.600000000000005,101.16666666666667,7.400000000000001,11.783333333333333,23,3
2017-03-19 00:00:00+00:00,86.5,4.0,8.333333333333334,69.16666666666667,0.0,11.383333333333333,0,3
2017-03-19 01:00:00+00:00,80.66666666666667,7.75,14.5,288.0,0.0,12.166666666666666,1,3
2017-03-19 02:00:00+00:00,77.16666666666667,4.283333333333333,22.5,287.5,0.0,12.633333333333333,2,3
2017-03-19 03:00:00+00:00,79.0,4.533333333333334,22.5,249.66666666666666,0.0,11.583333333333334,3,3
2017-03-19 04:00:00+00:00,81.66666666666667,3.466666666666667,22.5,269.0,0.0,11.133333333333333,4,3
2017-03-19 05:00:00+00:00,82.0,6.433333333333334,22.5,170.83333333333334,0.10000000000000002,11.549999999999999,5,3
2017-03-19 06:00:00+00:00,73.83333333333333,13.700000000000001,22.5,31.166666666666668,0.4000000000000001,13.083333333333334,6,3
2017-03-19 07:00:00+00:00,70.66666666666667,8.85,22.766666666666666,65.0,0.4000000000000001,13.266666666666666,7,3
2017-03-19 08:00:00+00:00,75.83333333333333,11.549999999999999,25.433333333333334,117.16666666666667,0.4000000000000001,13.833333333333334,8,3
2017-03-19 09:00:00+00:00,76.5,11.033333333333333,25.7,325.8333333333333,0.4000000000000001,15.016666666666666,9,3
2017-03-19 10:00:00+00:00,78.16666666666667,15.833333333333334,32.449999999999996,319.5,0.4000000000000001,15.450000000000001,10,3
2017-03-19 11:00:00+00:00,76.66666666666667,19.833333333333332,38.6,324.8333333333333,0.4000000000000001,15.9,11,3
2017-03-19 12:00:00+00:00,79.5,19.849999999999998,41.85,327.3333333333333,0.4000000000000001,16.0,12,3
2017-03-19 13:00:00+00:00,80.83333333333333,22.78333333333333,43.5,314.6666666666667,0.4000000000000001,16.183333333333334,13,3
2017-03-19 14:00:00+00:00,79.33333333333333,22.78333333333333,43.5,320.3333333333333,0.4000000000000001,16.216666666666665,14,3
2017-03-19 15:00:00+00:00,78.5,17.716666666666665,43.5,314.0,0.4000000000000001,16.383333333333333,15,3
2017-03-19 16:00:00+00:00,78.0,22.0,43.5,318.8333333333333,0.4000000000000001,16.183333333333334,16,3
2017-03-19 17:00:00+00:00,79.16666666666667,20.916666666666668,43.5,315.5,0.4000000000000001,15.866666666666667,17,3
2017-03-19 18:00:00+00:00,78.33333333333333,17.7,43.5,227.5,0.4000000000000001,15.533333333333333,18,3
2017-03-19 19:00:00+00:00,75.16666666666667,10.733333333333334,43.5,290.3333333333333,0.4000000000000001,14.6,19,3
2017-03-19 20:00:00+00:00,72.33333333333333,13.966666666666667,43.5,69.5,0.4000000000000001,14.483333333333334,20,3
2017-03-19 21:00:00+00:00,72.83333333333333,16.633333333333333,43.5,70.83333333333333,0.4000000000000001,14.566666666666668,21,3
2017-03-19 22:00:00+00:00,69.33333333333333,13.700000000000001,43.5,286.6666666666667,0.4000000000000001,15.0,22,3
2017-03-19 23:00:00+00:00,76.16666666666667,16.099999999999998,43.5,116.0,0.4000000000000001,14.549999999999999,23,3
2017-03-20 00:00:00+00:00,75.5,3.733333333333334,13.966666666666667,190.83333333333334,0.0,13.766666666666666,0,3
2017-03-20 01:00:00+00:00,79.16666666666667,5.616666666666667,14.766666666666666,269.8333333333333,0.0,12.299999999999999,1,3
2017-03-20 02:00:00+00:00,80.16666666666667,20.099999999999998,33.53333333333333,74.83333333333333,0.0,13.883333333333333,2,3
2017-03-20 03:00:00+00:00,78.16666666666667,19.583333333333332,37.0,281.8333333333333,0.0,13.850000000000001,3,3
2017-03-20 04:00:00+00:00,68.5,16.900000000000002,37.0,22.333333333333332,0.0,14.216666666666667,4,3
2017-03-20 05:00:00+00:00,71.66666666666667,14.766666666666666,37.0,176.5,0.0,14.283333333333333,5,3
2017-03-20 06:00:00+00:00,73.83333333333333,6.416666666666667,37.0,116.66666666666667,0.0,13.116666666666667,6,3
2017-03-20 07:00:00+00:00,73.16666666666667,5.866666666666667,37.0,94.5,0.0,12.200000000000001,7,3
2017-03-20 08:00:00+00:00,64.0,6.416666666666667,37.0,86.33333333333333,0.0,14.1,8,3
2017-03-20 09:00:00+00:00,66.5,6.966666666666668,37.0,208.16666666666666,0.0,16.516666666666666,9,3
2017-03-20 10:00:00+00:00,68.5,4.266666666666667,37.0,237.16666666666666,0.0,17.333333333333332,10,3
2017-03-20 11:00:00+00:00,73.66666666666667,5.883333333333334,37.0,256.8333333333333,0.0,17.366666666666667,11,3
2017-03-20 12:00:00+00:00,75.66666666666667,14.200000000000001,37.0,300.5,0.0,16.716666666666665,12,3
2017-03-20 13:00:00+00:00,74.83333333333333,18.75,37.0,309.6666666666667,0.0,16.55,13,3
2017-03-20 14:00:00+00:00,75.16666666666667,20.400000000000002,40.2,261.6666666666667,0.0,16.466666666666665,14,3
2017-03-20 15:00:00+00:00,76.0,19.833333333333332,46.70000000000001,322.5,0.0,16.116666666666667,15,3
2017-03-20 16:00:00+00:00,74.0,23.333333333333332,46.70000000000001,324.3333333333333,0.0,16.01666666666667,16,3
2017-03-20 17:00:00+00:00,70.5,19.566666666666666,46.70000000000001,218.0,0.0,16.150000000000002,17,3
2017-03-20 18:00:00+00:00,73.83333333333333,20.95,46.70000000000001,168.5,0.0,15.65,18,3
2017-03-20 19:00:00+00:00,72.66666666666667,17.166666666666668,46.70000000000001,67.0,0.0,14.9,19,3
2017-03-20 20:00:00+00:00,68.5,13.933333333333332,46.70000000000001,109.66666666666667,0.0,14.783333333333333,20,3
2017-03-20 21:00:00+00:00,53.666666666666664,8.316666666666666,46.70000000000001,234.16666666666666,0.0,15.433333333333332,21,3
2017-03-20 22:00:00+00:00,38.166666666666664,14.5,46.70000000000001,173.66666666666666,0.0,16.733333333333334,22,3
2017-03-20 23:00:00+00:00,37.166666666666664,22.266666666666666,46.70000000000001,10.333333333333334,0.0,16.55,23,3
2017-03-21 00:00:00+00:00,50.166666666666664,6.3999999999999995,28.983333333333334,108.33333333333333,0.0,14.583333333333334,0,3
2017-03-21 01:00:00+00:00,48.5,6.7,30.600000000000005,125.16666666666667,0.0,13.200000000000001,1,3
2017-03-21 02:00:00+00:00,57.166666666666664,5.6000000000000005,30.600000000000005,127.16666666666667,0.0,11.6,2,3
2017-03-21 03:00:00+00:00,62.666666666666664,5.883333333333334,30.600000000000005,147.0,0.0,11.916666666666666,3,3
2017-03-21 04:00:00+00:00,65.16666666666667,4.8,30.600000000000005,147.33333333333334,0.0,11.366666666666667,4,3
2017-03-21 05:00:00+00:00,73.33333333333333,7.766666666666667,30.600000000000005,57.333333333333336,0.0,11.700000000000001,5,3
2017-03-21 06:00:00+00:00,77.16666666666667,5.866666666666667,30.600000000000005,142.0,0.0,11.916666666666666,6,3
2017-03-21 07:00:00+00:00,75.5,5.083333333333333,30.600000000000005,340.0,0.0,12.533333333333333,7,3
2017-03-21 08:00:00+00:00,75.33333333333333,4.266666666666667,30.600000000000005,336.0,0.0,13.266666666666666,8,3
2017-03-21 09:00:00+00:00,67.0,6.416666666666667,30.600000000000005,286.3333333333333,0.0,15.299999999999999,9,3
2017-03-21 10:00:00+00:00,67.16666666666667,8.316666666666666,30.600000000000005,253.16666666666666,0.0,16.116666666666664,10,3
2017-03-21 11:00:00+00:00,69.83333333333333,10.466666666666667,30.600000000000005,277.0,0.0,15.733333333333334,11,3
2017-03-21 12:00:00+00:00,62.0,9.116666666666667,30.600000000000005,120.16666666666667,0.0,16.650000000000002,12,3
2017-03-21 13:00:00+00:00,59.166666666666664,9.1,30.600000000000005,173.16666666666666,0.0,17.416666666666668,13,3
2017-03-21 14:00:00+00:00,59.833333333333336,10.450000000000001,33.0,328.8333333333333,0.0,17.5,14,3
2017-03-21 15:00:00+00:00,62.5,6.416666666666667,35.4,260.5,0.0,17.900000000000002,15,3
2017-03-21 16:00:00+00:00,66.16666666666667,15.283333333333333,35.4,316.6666666666667,0.0,16.933333333333334,16,3
2017-03-21 17:00:00+00:00,67.33333333333333,19.583333333333332,35.4,337.3333333333333,0.0,16.650000000000002,17,3
2017-03-21 18:00:00+00:00,71.83333333333333,15.549999999999999,35.4,225.33333333333334,0.0,15.35,18,3
2017-03-21 19:00:00+00:00,73.83333333333333,14.233333333333334,35.4,168.33333333333334,0.0,14.533333333333333,19,3
2017-03-21 20:00:00+00:00,75.0,15.299999999999999,37.800000000000004,228.16666666666666,0.0,14.116666666666667,20,3
2017-03-21 21:00:00+00:00,75.5,9.116666666666667,40.2,169.33333333333334,0.0,13.533333333333333,21,3
2017-03-21 22:00:00+00:00,78.5,3.733333333333334,40.2,325.1666666666667,0.0,12.433333333333332,22,3
2017-03-21 23:00:00+00:00,79.83333333333333,4.533333333333333,40.2,277.8333333333333,0.0,11.5,23,3
2017-03-22 00:00:00+00:00,80.83333333333333,4.533333333333333,9.7,293.1666666666667,0.0,11.450000000000001,0,3
2017-03-22 01:00:00+00:00,80.5,4.8,11.300000000000002,176.66666666666666,0.0,11.283333333333333,1,3
2017-03-22 02:00:00+00:00,79.16666666666667,5.6000000000000005,11.300000000000002,119.0,0.0,11.1,2,3
2017-03-22 03:00:00+00:00,76.83333333333333,6.683333333333334,12.633333333333333,181.0,0.0,11.65,3,3
2017-03-22 04:00:00+00:00,74.66666666666667,6.3999999999999995,17.166666666666668,241.66666666666666,0.0,11.566666666666668,4,3
2017-03-22 05:00:00+00:00,78.33333333333333,7.5,17.7,84.66666666666667,0.0,10.833333333333334,5,3
2017-03-22 06:00:00+00:00,78.66666666666667,8.316666666666666,17.7,48.833333333333336,0.0,11.016666666666666,6,3
2017-03-22 07:00:00+00:00,77.83333333333333,8.583333333333334,17.7,59.833333333333336,0.0,11.233333333333334,7,3
2017-03-22 08:00:00+00:00,73.33333333333333,5.083333333333333,17.7,130.5,0.0,12.883333333333333,8,3
2017-03-22 09:00:00+00:00,64.83333333333333,3.75,17.7,252.33333333333334,0.0,15.433333333333332,9,3
2017-03-22 10:00:00+00:00,62.833333333333336,5.3500000000000005,17.7,272.6666666666667,0.0,16.333333333333332,10,3
2017-03-22 11:00:00+00:00,60.333333333333336,4.016666666666667,19.3,265.0,0.0,17.3,11,3
2017-03-22 12:00:00+00:00,67.66666666666667,5.1,25.166666666666668,283.5,0.0,16.916666666666668,12,3
2017-03-22 13:00:00+00:00,59.166666666666664,7.216666666666666,25.7,233.66666666666666,0.0,17.883333333333333,13,3
2017-03-22 14:00:00+00:00,64.33333333333333,5.616666666666667,25.983333333333334,242.16666666666666,0.0,17.166666666666668,14,3
2017-03-22 15:00:00+00:00,63.0,11.5,34.86666666666667,202.16666666666666,0.0,17.400000000000002,15,3
2017-03-22 16:00:00+00:00,78.83333333333333,13.416666666666666,37.0,275.0,0.0,15.433333333333332,16,3
2017-03-22 17:00:00+00:00,74.83333333333333,15.816666666666668,37.0,122.66666666666667,0.0,15.633333333333333,17,3
2017-03-22 18:00:00+00:00,78.66666666666667,21.7,40.48333333333333,177.66666666666666,0.0,14.683333333333332,18,3
2017-03-22 19:00:00+00:00,84.0,26.28333333333333,43.5,178.0,0.0,13.25,19,3
2017-03-22 20:00:00+00:00,83.16666666666667,22.8,44.03333333333333,114.33333333333333,0.0,13.166666666666666,20,3
2017-03-22 21:00:00+00:00,80.16666666666667,31.650000000000002,49.9,227.83333333333334,0.0,13.450000000000001,21,3
2017-03-22 22:00:00+00:00,79.66666666666667,26.03333333333333,51.5,61.333333333333336,0.0,13.4,22,3
2017-03-22 23:00:00+00:00,79.16666666666667,20.633333333333333,51.5,287.1666666666667,0.0,13.233333333333333,23,3
2017-03-23 00:00:00+00:00,77.66666666666667,15.549999999999999,35.916666666666664,117.33333333333333,0.0,13.266666666666666,0,3
2017-03-23 01:00:00+00:00,77.66666666666667,19.583333333333332,41.8,296.3333333333333,0.0,13.200000000000001,1,3
2017-03-23 02:00:00+00:00,74.66666666666667,21.71666666666667,41.8,328.0,0.0,13.0,2,3
2017-03-23 03:00:00+00:00,75.0,18.783333333333335,42.916666666666664,283.5,0.0,12.983333333333334,3,3
2017-03-23 04:00:00+00:00,72.66666666666667,22.533333333333335,45.1,130.0,0.0,12.633333333333333,4,3
2017-03-23 05:00:00+00:00,73.0,21.183333333333334,45.1,230.16666666666666,0.0,12.483333333333334,5,3
2017-03-23 06:00:00+00:00,73.0,19.066666666666666,45.36666666666667,70.66666666666667,0.0,12.383333333333333,6,3
2017-03-23 07:00:00+00:00,73.66666666666667,21.733333333333334,48.29999999999999,124.0,0.0,12.183333333333332,7,3
2017-03-23 08:00:00+00:00,63.666666666666664,15.283333333333333,49.099999999999994,178.66666666666666,0.0,13.233333333333334,8,3
2017-03-23 09:00:00+00:00,61.0,22.5,53.1,119.16666666666667,0.0,14.6,9,3
2017-03-23 10:00:00+00:00,76.0,18.233333333333334,53.1,274.3333333333333,0.0,14.183333333333332,10,3
2017-03-23 11:00:00+00:00,68.16666666666667,17.166666666666668,53.1,126.5,0.0,15.583333333333334,11,3
2017-03-23 12:00:00+00:00,70.0,18.516666666666666,53.1,331.8333333333333,0.0,16.01666666666667,12,3
2017-03-23 13:00:00+00:00,67.5,16.349999999999998,53.1,215.66666666666666,0.0,16.98333333333333,13,3
2017-03-23 14:00:00+00:00,81.33333333333333,20.099999999999998,53.1,284.1666666666667,0.0,14.466666666666667,14,3
2017-03-23 15:00:00+00:00,77.83333333333333,20.900000000000002,53.1,232.16666666666666,0.0,14.35,15,3
2017-03-23 16:00:00+00:00,74.16666666666667,19.05,53.1,172.66666666666666,0.0,14.65,16,3
2017-03-23 17:00:00+00:00,71.33333333333333,25.21666666666667,53.1,175.0,0.0,14.383333333333333,17,3
2017-03-23 18:00:00+00:00,70.0,25.75,53.1,179.16666666666666,0.0,13.899999999999999,18,3
2017-03-23 19:00:00+00:00,70.5,23.866666666666664,53.1,12.333333333333334,0.0,13.016666666666666,19,3
