time,hum,wind,maxwind,winddir,rain,radiation,temp,Hour,Month
2020-09-25 06:00:00+00:00,47.5,0.5333333333333333,4.8,46.833333333333336,0.0,0.0,22.650000000000002,6,9
2020-09-25 07:00:00+00:00,44.0,1.0666666666666667,4.8,97.33333333333333,0.0,51.0,23.71666666666667,7,9
2020-09-25 08:00:00+00:00,49.5,2.1333333333333333,5.866666666666667,110.33333333333333,0.0,221.0,25.21666666666667,8,9
2020-09-25 09:00:00+00:00,52.833333333333336,9.666666666666666,16.900000000000002,105.0,0.0,388.6666666666667,25.916666666666668,9,9
2020-09-25 10:00:00+00:00,49.666666666666664,6.683333333333334,19.3,127.33333333333333,0.0,551.0,27.849999999999998,10,9
2020-09-25 11:00:00+00:00,47.666666666666664,4.55,19.3,99.83333333333333,0.0,680.5,28.483333333333334,11,9
2020-09-25 12:00:00+00:00,45.166666666666664,8.033333333333333,20.900000000000002,146.5,0.0,753.8333333333334,28.7,12,9
2020-09-25 13:00:00+00:00,48.833333333333336,4.0,27.399999999999995,105.16666666666667,0.0,766.5,28.883333333333336,13,9
2020-09-25 14:00:00+00:00,47.5,4.816666666666666,27.399999999999995,125.33333333333333,0.0,551.8333333333334,29.05,14,9
2020-09-25 15:00:00+00:00,49.0,4.283333333333333,27.399999999999995,112.66666666666667,0.0,459.1666666666667,28.166666666666668,15,9
2020-09-25 16:00:00+00:00,50.5,5.066666666666666,27.399999999999995,135.5,0.0,454.6666666666667,28.099999999999998,16,9
2020-09-25 17:00:00+00:00,59.166666666666664,1.6000000000000003,27.399999999999995,181.0,0.0,174.66666666666666,26.7,17,9
2020-09-25 18:00:00+00:00,48.5,0.0,27.399999999999995,200.16666666666666,0.0,57.5,26.7,18,9
2020-09-25 19:00:00+00:00,49.333333333333336,0.26666666666666666,27.399999999999995,81.0,0.0,0.8333333333333334,25.400000000000002,19,9
2020-09-25 20:00:00+00:00,44.166666666666664,0.5333333333333333,27.399999999999995,71.66666666666667,0.0,0.0,25.483333333333334,20,9
2020-09-25 21:00:00+00:00,41.5,0.0,27.399999999999995,68.33333333333333,0.0,0.0,26.03333333333333,21,9
2020-09-25 22:00:00+00:00,40.166666666666664,0.26666666666666666,27.399999999999995,135.0,0.0,0.0,26.2,22,9
2020-09-25 23:00:00+00:00,39.833333333333336,0.0,27.399999999999995,246.83333333333334,0.0,0.0,26.150000000000002,23,9
2020-09-26 00:00:00+00:00,39.5,0.8000000000000002,9.15,78.16666666666667,0.0,0.0,26.566666666666666,0,9
2020-09-26 01:00:00+00:00,39.333333333333336,4.533333333333333,12.1,180.16666666666666,0.0,0.0,26.53333333333333,1,9
2020-09-26 02:00:00+00:00,39.166666666666664,1.3333333333333333,12.9,179.83333333333334,0.0,0.0,26.599999999999998,2,9
2020-09-26 03:00:00+00:00,38.833333333333336,2.6666666666666665,12.9,91.33333333333333,0.0,0.0,26.433333333333334,3,9
2020-09-26 04:00:00+00:00,39.0,4.533333333333333,13.966666666666667,82.0,0.0,0.0,26.2,4,9
2020-09-26 05:00:00+00:00,38.166666666666664,4.8,17.7,41.333333333333336,0.0,0.0,26.266666666666666,5,9
2020-09-26 06:00:00+00:00,38.0,9.916666666666666,24.400000000000002,22.5,0.0,0.0,26.233333333333334,6,9
2020-09-26 07:00:00+00:00,37.833333333333336,7.216666666666666,27.399999999999995,45.166666666666664,0.0,38.5,26.316666666666666,7,9
2020-09-26 08:00:00+00:00,36.333333333333336,6.133333333333334,27.399999999999995,34.333333333333336,0.0,181.66666666666666,27.333333333333332,8,9
2020-09-26 09:00:00+00:00,35.833333333333336,6.3999999999999995,27.399999999999995,109.33333333333333,0.0,382.0,28.666666666666668,9,9
2020-09-26 10:00:00+00:00,36.166666666666664,5.333333333333333,27.399999999999995,169.83333333333334,0.0,558.8333333333334,29.349999999999998,10,9
2020-09-26 11:00:00+00:00,37.5,3.733333333333333,27.399999999999995,38.5,0.0,690.3333333333334,30.21666666666667,11,9
2020-09-26 12:00:00+00:00,37.833333333333336,1.8666666666666665,27.399999999999995,261.6666666666667,0.0,763.1666666666666,31.666666666666668,12,9
