time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-07-24 16:00:00+00:00,38.0,14.5,53.1,42.833333333333336,0.0,18.916666666666668,16,7
2017-07-24 17:00:00+00:00,31.166666666666668,15.566666666666668,53.1,54.333333333333336,0.0,18.96666666666667,17,7
2017-07-24 18:00:00+00:00,32.833333333333336,18.766666666666666,53.1,62.166666666666664,0.0,18.033333333333335,18,7
2017-07-24 19:00:00+00:00,28.833333333333332,20.916666666666668,53.1,53.5,0.0,18.083333333333332,19,7
2017-07-24 20:00:00+00:00,28.333333333333332,23.583333333333332,53.1,62.333333333333336,0.0,17.866666666666667,20,7
2017-07-24 21:00:00+00:00,27.166666666666668,28.433333333333334,53.1,57.0,0.0,18.166666666666668,21,7
2017-07-24 22:00:00+00:00,24.5,24.933333333333334,53.1,68.66666666666667,0.0,18.7,22,7
2017-07-24 23:00:00+00:00,24.166666666666668,21.983333333333334,53.1,59.0,0.0,19.183333333333334,23,7
2017-07-25 00:00:00+00:00,22.833333333333332,22.53333333333333,37.0,69.66666666666667,0.0,18.366666666666667,0,7
2017-07-25 01:00:00+00:00,21.166666666666668,28.983333333333334,41.53333333333333,55.333333333333336,0.0,18.416666666666668,1,7
2017-07-25 02:00:00+00:00,21.5,24.933333333333334,41.8,55.333333333333336,0.0,18.866666666666667,2,7
2017-07-25 03:00:00+00:00,23.5,20.099999999999998,41.8,62.5,0.0,18.733333333333334,3,7
2017-07-25 04:00:00+00:00,23.666666666666668,23.583333333333332,41.8,57.333333333333336,0.0,18.633333333333336,4,7
2017-07-25 05:00:00+00:00,23.666666666666668,23.316666666666666,41.8,75.0,0.0,19.083333333333332,5,7
2017-07-25 06:00:00+00:00,20.333333333333332,20.366666666666667,41.8,61.666666666666664,0.0,20.2,6,7
2017-07-25 07:00:00+00:00,20.333333333333332,23.05,41.8,79.0,0.0,20.900000000000002,7,7
2017-07-25 08:00:00+00:00,32.5,23.316666666666666,41.8,74.0,0.0,19.783333333333335,8,7
2017-07-25 09:00:00+00:00,31.333333333333332,23.05,41.8,73.33333333333333,0.0,20.349999999999998,9,7
2017-07-25 10:00:00+00:00,34.333333333333336,23.599999999999998,41.8,67.5,0.0,21.616666666666664,10,7
2017-07-25 11:00:00+00:00,33.5,21.96666666666667,41.8,59.666666666666664,0.0,21.866666666666664,11,7
2017-07-25 12:00:00+00:00,37.166666666666664,22.516666666666666,41.8,68.83333333333333,0.0,22.03333333333333,12,7
2017-07-25 13:00:00+00:00,40.666666666666664,23.316666666666666,41.8,55.166666666666664,0.0,21.216666666666665,13,7
2017-07-25 14:00:00+00:00,37.75,22.5125,41.8,56.375,0.0,21.125,14,7
2017-07-25 15:00:00+00:00,38.25,21.814285714285713,41.8,64.71428571428571,0.0,21.3,15,7
2017-07-25 16:00:00+00:00,36.666666666666664,16.633333333333333,41.8,58.0,0.0,20.783333333333335,16,7
2017-07-25 17:00:00+00:00,30.571428571428573,17.014285714285716,41.8,43.0,0.0,20.099999999999998,17,7
2017-07-25 18:00:00+00:00,31.0,16.099999999999998,41.8,45.833333333333336,0.0,19.783333333333335,18,7
2017-07-25 19:00:00+00:00,28.0,21.166666666666668,41.8,49.833333333333336,0.0,19.0,19,7
2017-07-25 20:00:00+00:00,31.833333333333332,20.900000000000002,41.8,47.666666666666664,0.0,18.783333333333335,20,7
2017-07-25 21:00:00+00:00,30.833333333333332,20.366666666666667,41.8,38.0,0.0,18.98333333333333,21,7
2017-07-25 22:00:00+00:00,31.166666666666668,19.566666666666666,41.8,42.0,0.0,19.2,22,7
2017-07-25 23:00:00+00:00,31.666666666666668,17.7,41.8,37.5,0.0,19.05,23,7
2017-07-26 00:00:00+00:00,30.833333333333332,15.033333333333333,27.399999999999995,37.666666666666664,0.0,19.316666666666666,0,7
2017-07-26 01:00:00+00:00,29.666666666666668,13.700000000000001,27.399999999999995,39.333333333333336,0.0,19.5,1,7
2017-07-26 02:00:00+00:00,27.333333333333332,14.5,27.399999999999995,30.5,0.0,20.033333333333335,2,7
2017-07-26 03:00:00+00:00,26.166666666666668,15.566666666666668,27.399999999999995,36.666666666666664,0.0,20.150000000000002,3,7
2017-07-26 04:00:00+00:00,25.0,14.233333333333334,27.399999999999995,31.833333333333332,0.0,20.433333333333334,4,7
2017-07-26 05:00:00+00:00,23.666666666666668,11.833333333333334,27.399999999999995,35.0,0.0,20.75,5,7
2017-07-26 06:00:00+00:00,24.0,12.633333333333333,27.399999999999995,28.166666666666668,0.0,20.766666666666666,6,7
2017-07-26 07:00:00+00:00,20.714285714285715,10.157142857142857,27.4,35.285714285714285,0.0,22.071428571428573,7,7
2017-07-26 08:00:00+00:00,24.833333333333332,14.766666666666666,27.399999999999995,39.833333333333336,0.0,22.583333333333332,8,7
2017-07-26 09:00:00+00:00,23.333333333333332,16.900000000000002,27.399999999999995,58.166666666666664,0.0,23.349999999999998,9,7
2017-07-26 10:00:00+00:00,23.666666666666668,18.5,27.399999999999995,62.666666666666664,0.0,24.116666666666664,10,7
2017-07-26 11:00:00+00:00,23.166666666666668,15.833333333333334,27.399999999999995,41.166666666666664,0.0,24.766666666666666,11,7
2017-07-26 12:00:00+00:00,22.0,14.5,27.399999999999995,60.0,0.0,24.95,12,7
2017-07-26 13:00:00+00:00,20.0,13.700000000000001,27.399999999999995,58.166666666666664,0.0,25.150000000000002,13,7
2017-07-26 14:00:00+00:00,20.833333333333332,10.466666666666667,27.399999999999995,51.0,0.0,25.25,14,7
2017-07-26 15:00:00+00:00,23.333333333333332,6.966666666666668,27.399999999999995,62.666666666666664,0.0,25.7,15,7
2017-07-26 16:00:00+00:00,24.5,2.6666666666666665,27.399999999999995,52.0,0.0,26.53333333333333,16,7
2017-07-26 17:00:00+00:00,21.0,0.26666666666666666,27.399999999999995,47.0,0.0,26.933333333333334,17,7
2017-07-26 18:00:00+00:00,23.5,4.0,27.399999999999995,53.666666666666664,0.0,25.53333333333333,18,7
2017-07-26 19:00:00+00:00,17.666666666666668,9.65,27.399999999999995,40.5,0.0,23.933333333333334,19,7
2017-07-26 20:00:00+00:00,16.0,11.833333333333334,27.399999999999995,51.166666666666664,0.0,23.916666666666668,20,7
2017-07-26 21:00:00+00:00,13.666666666666666,12.366666666666667,27.399999999999995,47.833333333333336,0.0,23.75,21,7
2017-07-26 22:00:00+00:00,14.0,11.566666666666668,27.399999999999995,53.0,0.0,23.983333333333334,22,7
2017-07-26 23:00:00+00:00,13.833333333333334,16.366666666666667,27.399999999999995,49.833333333333336,0.0,23.849999999999998,23,7
2017-07-27 00:00:00+00:00,14.0,17.7,23.3,43.666666666666664,0.0,23.849999999999998,0,7
2017-07-27 01:00:00+00:00,14.0,18.5,24.100000000000005,49.666666666666664,0.0,23.899999999999995,1,7
2017-07-27 02:00:00+00:00,14.5,17.433333333333334,25.75,51.333333333333336,0.0,23.96666666666667,2,7
2017-07-27 03:00:00+00:00,15.833333333333334,19.3,27.399999999999995,47.333333333333336,0.0,24.133333333333336,3,7
2017-07-27 04:00:00+00:00,16.0,22.25,27.399999999999995,46.166666666666664,0.0,24.233333333333334,4,7
2017-07-27 05:00:00+00:00,16.166666666666668,19.033333333333335,28.733333333333334,44.166666666666664,0.0,24.45,5,7
2017-07-27 06:00:00+00:00,17.0,18.233333333333334,29.0,58.5,0.0,24.600000000000005,6,7
2017-07-27 07:00:00+00:00,17.833333333333332,16.633333333333333,29.0,48.0,0.0,24.916666666666668,7,7
2017-07-27 08:00:00+00:00,19.833333333333332,13.15,29.0,54.833333333333336,0.0,25.916666666666668,8,7
2017-07-27 09:00:00+00:00,21.833333333333332,14.766666666666666,29.0,60.166666666666664,0.0,26.583333333333332,9,7
2017-07-27 10:00:00+00:00,25.166666666666668,14.233333333333334,29.0,54.166666666666664,0.0,26.883333333333336,10,7
2017-07-27 11:00:00+00:00,29.666666666666668,14.233333333333334,29.0,57.0,0.0,26.916666666666668,11,7
2017-07-27 12:00:00+00:00,32.5,13.166666666666666,29.0,60.5,0.0,26.849999999999998,12,7
2017-07-27 13:00:00+00:00,28.666666666666668,12.633333333333335,29.0,60.0,0.0,27.016666666666666,13,7
2017-07-27 14:00:00+00:00,29.833333333333332,10.733333333333334,29.0,53.833333333333336,0.0,27.28333333333333,14,7
2017-07-27 15:00:00+00:00,29.833333333333332,4.266666666666667,29.0,51.166666666666664,0.0,26.633333333333336,15,7
2017-07-27 16:00:00+00:00,26.833333333333332,0.8000000000000002,29.0,47.0,0.0,27.96666666666667,16,7
2017-07-27 17:00:00+00:00,24.5,1.6000000000000003,29.0,47.0,0.0,27.55,17,7
2017-07-27 18:00:00+00:00,22.333333333333332,5.616666666666667,29.0,48.333333333333336,0.0,26.75,18,7
2017-07-27 19:00:00+00:00,20.833333333333332,9.666666666666666,29.0,47.166666666666664,0.0,25.5,19,7
2017-07-27 20:00:00+00:00,18.333333333333332,11.283333333333333,29.0,60.666666666666664,0.0,25.38333333333333,20,7
2017-07-27 21:00:00+00:00,17.666666666666668,12.633333333333333,29.0,53.833333333333336,0.0,25.3,21,7
2017-07-27 22:00:00+00:00,19.5,13.433333333333332,29.0,55.5,0.0,25.03333333333333,22,7
2017-07-27 23:00:00+00:00,14.666666666666666,14.233333333333334,29.0,54.5,0.0,24.8,23,7
2017-07-28 00:00:00+00:00,11.833333333333334,15.566666666666668,21.7,55.0,0.0,24.683333333333334,0,7
2017-07-28 01:00:00+00:00,11.833333333333334,18.233333333333334,24.100000000000005,56.666666666666664,0.0,24.483333333333334,1,7
2017-07-28 02:00:00+00:00,11.333333333333334,16.633333333333333,24.100000000000005,55.166666666666664,0.0,24.483333333333334,2,7
2017-07-28 03:00:00+00:00,12.666666666666666,16.900000000000002,24.100000000000005,51.5,0.0,24.633333333333336,3,7
2017-07-28 04:00:00+00:00,14.166666666666666,14.5,24.100000000000005,58.166666666666664,0.0,24.5,4,7
2017-07-28 05:00:00+00:00,14.833333333333334,16.366666666666667,24.100000000000005,50.333333333333336,0.0,24.683333333333334,5,7
2017-07-28 06:00:00+00:00,16.5,14.233333333333334,24.100000000000005,51.5,0.0,24.866666666666664,6,7
2017-07-28 07:00:00+00:00,17.666666666666668,13.700000000000001,24.100000000000005,43.166666666666664,0.0,25.25,7,7
2017-07-28 08:00:00+00:00,26.666666666666668,21.71666666666667,27.883333333333336,53.166666666666664,0.0,24.366666666666664,8,7
2017-07-28 09:00:00+00:00,29.5,18.766666666666666,32.2,62.666666666666664,0.0,25.25,9,7
2017-07-28 10:00:00+00:00,26.0,16.900000000000002,32.2,70.0,0.0,27.266666666666666,10,7
2017-07-28 11:00:00+00:00,23.333333333333332,14.233333333333334,32.2,72.5,0.0,28.066666666666666,11,7
2017-07-28 12:00:00+00:00,27.833333333333332,15.566666666666668,32.2,63.5,0.0,27.333333333333332,12,7
2017-07-28 13:00:00+00:00,26.666666666666668,15.033333333333333,32.2,51.833333333333336,0.0,26.75,13,7
2017-07-28 14:00:00+00:00,28.0,10.733333333333334,32.2,63.5,0.0,27.55,14,7
2017-07-28 15:00:00+00:00,27.333333333333332,10.216666666666667,32.2,64.16666666666667,0.0,27.233333333333334,15,7
2017-07-28 16:00:00+00:00,28.666666666666668,9.666666666666666,32.2,56.5,0.0,26.95,16,7
2017-07-28 17:00:00+00:00,26.5,2.4,32.2,55.333333333333336,0.0,27.25,17,7
2017-07-28 18:00:00+00:00,24.5,0.5333333333333333,32.2,203.66666666666666,0.0,28.96666666666667,18,7
2017-07-28 19:00:00+00:00,25.333333333333332,2.9333333333333336,32.2,250.83333333333334,0.0,27.433333333333334,19,7
2017-07-28 20:00:00+00:00,23.5,3.466666666666667,32.2,260.3333333333333,0.0,26.683333333333334,20,7
2017-07-28 21:00:00+00:00,24.833333333333332,5.866666666666667,32.2,297.6666666666667,0.0,27.366666666666664,21,7
2017-07-28 22:00:00+00:00,23.333333333333332,3.466666666666667,32.2,304.0,0.0,28.2,22,7
2017-07-28 23:00:00+00:00,26.333333333333332,1.3333333333333333,32.2,304.0,0.0,26.75,23,7
2017-07-29 00:00:00+00:00,23.666666666666668,0.0,8.0,304.0,0.0,27.099999999999998,0,7
2017-07-29 01:00:00+00:00,23.333333333333332,0.0,8.0,304.0,0.0,27.066666666666666,1,7
2017-07-29 02:00:00+00:00,23.0,0.5333333333333333,8.0,304.0,0.0,27.183333333333334,2,7
2017-07-29 03:00:00+00:00,22.333333333333332,0.0,8.0,304.0,0.0,26.866666666666664,3,7
2017-07-29 04:00:00+00:00,23.0,0.0,8.0,304.0,0.0,26.03333333333333,4,7
2017-07-29 05:00:00+00:00,23.5,1.5999999999999999,8.0,320.6666666666667,0.0,26.3,5,7
2017-07-29 06:00:00+00:00,23.166666666666668,1.0666666666666667,8.0,329.3333333333333,0.0,26.316666666666666,6,7
2017-07-29 07:00:00+00:00,23.0,0.0,8.0,329.0,0.0,27.03333333333333,7,7
2017-07-29 08:00:00+00:00,22.5,0.0,8.0,329.0,0.0,29.0,8,7
2017-07-29 09:00:00+00:00,21.166666666666668,0.0,8.0,329.5,0.0,30.25,9,7
2017-07-29 10:00:00+00:00,23.166666666666668,0.0,8.0,329.5,0.0,30.05,10,7
2017-07-29 11:00:00+00:00,24.0,0.26666666666666666,8.0,322.5,0.0,33.166666666666664,11,7
2017-07-29 12:00:00+00:00,22.666666666666668,0.26666666666666666,8.0,311.0,0.0,33.6,12,7
2017-07-29 13:00:00+00:00,24.333333333333332,0.0,8.0,311.0,0.0,33.31666666666667,13,7
2017-07-29 14:00:00+00:00,25.0,0.5333333333333333,8.0,311.0,0.0,32.416666666666664,14,7
2017-07-29 15:00:00+00:00,25.166666666666668,0.0,8.0,311.0,0.0,31.95,15,7
2017-07-29 16:00:00+00:00,25.5,0.0,8.0,321.0,0.0,30.483333333333334,16,7
2017-07-29 17:00:00+00:00,25.166666666666668,0.26666666666666666,8.0,351.0,0.0,29.316666666666666,17,7
2017-07-29 18:00:00+00:00,25.833333333333332,0.26666666666666666,8.0,352.6666666666667,0.0,29.333333333333332,18,7
2017-07-29 19:00:00+00:00,30.0,0.26666666666666666,8.0,338.0,0.0,27.383333333333336,19,7
2017-07-29 20:00:00+00:00,31.333333333333332,0.5333333333333333,8.0,317.0,0.0,24.166666666666668,20,7
2017-07-29 21:00:00+00:00,28.166666666666668,1.866666666666667,8.0,317.0,0.0,23.55,21,7
2017-07-29 22:00:00+00:00,24.333333333333332,0.26666666666666666,8.0,317.0,0.0,23.86666666666667,22,7
2017-07-29 23:00:00+00:00,23.166666666666668,0.26666666666666666,8.0,317.0,0.0,25.3,23,7
2017-07-30 00:00:00+00:00,20.333333333333332,0.0,4.8,317.0,0.0,24.233333333333334,0,7
2017-07-30 01:00:00+00:00,18.0,0.0,4.8,317.0,0.0,24.0,1,7
2017-07-30 02:00:00+00:00,16.333333333333332,0.5333333333333333,8.066666666666666,317.0,0.0,23.7,2,7
2017-07-30 03:00:00+00:00,13.0,2.9333333333333336,9.7,317.0,0.0,22.816666666666666,3,7
2017-07-30 04:00:00+00:00,11.833333333333334,1.3333333333333333,10.766666666666666,271.3333333333333,0.0,22.95,4,7
2017-07-30 05:00:00+00:00,10.666666666666666,0.5333333333333333,11.300000000000002,263.0,0.0,22.683333333333334,5,7
2017-07-30 06:00:00+00:00,11.333333333333334,2.9333333333333336,11.300000000000002,263.0,0.0,22.633333333333336,6,7
2017-07-30 07:00:00+00:00,12.666666666666666,0.26666666666666666,11.300000000000002,263.0,0.0,23.46666666666667,7,7
2017-07-30 08:00:00+00:00,11.833333333333334,0.0,11.300000000000002,263.0,0.0,27.166666666666668,8,7
2017-07-30 09:00:00+00:00,12.666666666666666,0.0,11.300000000000002,263.0,0.0,27.883333333333336,9,7
2017-07-30 10:00:00+00:00,17.833333333333332,0.0,11.300000000000002,259.6666666666667,0.0,29.566666666666666,10,7
2017-07-30 11:00:00+00:00,21.166666666666668,0.0,11.300000000000002,249.16666666666666,0.0,31.5,11,7
2017-07-30 12:00:00+00:00,18.5,0.0,11.300000000000002,224.66666666666666,0.0,32.666666666666664,12,7
2017-07-30 13:00:00+00:00,19.333333333333332,1.0666666666666667,11.300000000000002,254.66666666666666,0.0,31.849999999999998,13,7
2017-07-30 14:00:00+00:00,25.666666666666668,0.5333333333333333,11.300000000000002,229.0,0.0,31.233333333333334,14,7
2017-07-30 15:00:00+00:00,29.666666666666668,0.0,11.300000000000002,155.0,0.0,30.766666666666666,15,7
2017-07-30 16:00:00+00:00,30.833333333333332,0.0,11.300000000000002,162.0,0.0,28.900000000000002,16,7
2017-07-30 17:00:00+00:00,36.833333333333336,0.5333333333333333,11.300000000000002,168.33333333333334,0.0,27.8,17,7
2017-07-30 18:00:00+00:00,43.833333333333336,0.0,11.300000000000002,170.33333333333334,0.0,25.866666666666664,18,7
2017-07-30 19:00:00+00:00,36.833333333333336,2.9333333333333336,11.300000000000002,150.16666666666666,0.0,22.099999999999998,19,7
2017-07-30 20:00:00+00:00,25.0,2.4,11.300000000000002,102.66666666666667,0.0,21.866666666666664,20,7
2017-07-30 21:00:00+00:00,31.166666666666668,0.8000000000000002,11.300000000000002,101.66666666666667,0.0,21.383333333333336,21,7
2017-07-30 22:00:00+00:00,25.666666666666668,11.266666666666666,18.233333333333334,67.33333333333333,0.0,18.166666666666668,22,7
2017-07-30 23:00:00+00:00,23.166666666666668,14.766666666666666,23.316666666666666,42.5,0.0,17.433333333333334,23,7
2017-07-31 00:00:00+00:00,20.833333333333332,16.366666666666667,27.399999999999995,41.666666666666664,0.0,17.566666666666666,0,7
2017-07-31 01:00:00+00:00,20.333333333333332,12.083333333333334,27.399999999999995,54.5,0.0,17.283333333333335,1,7
2017-07-31 02:00:00+00:00,21.5,14.233333333333334,27.399999999999995,68.83333333333333,0.0,16.85,2,7
2017-07-31 03:00:00+00:00,21.666666666666668,14.766666666666667,27.399999999999995,56.666666666666664,0.0,16.916666666666668,3,7
2017-07-31 04:00:00+00:00,24.166666666666668,14.5,27.399999999999995,58.166666666666664,0.0,16.75,4,7
2017-07-31 05:00:00+00:00,23.5,10.183333333333334,27.399999999999995,103.66666666666667,0.0,17.366666666666667,5,7
2017-07-31 06:00:00+00:00,21.333333333333332,6.7,27.399999999999995,200.16666666666666,0.0,20.216666666666665,6,7
2017-07-31 07:00:00+00:00,25.333333333333332,6.7,27.399999999999995,79.5,0.0,21.033333333333335,7,7
2017-07-31 08:00:00+00:00,29.666666666666668,4.0,27.399999999999995,75.16666666666667,0.0,21.333333333333332,8,7
2017-07-31 09:00:00+00:00,35.333333333333336,1.8666666666666665,27.399999999999995,90.66666666666667,0.0,22.55,9,7
2017-07-31 10:00:00+00:00,40.0,1.6000000000000003,27.399999999999995,37.833333333333336,0.0,22.583333333333332,10,7
2017-07-31 11:00:00+00:00,48.833333333333336,2.4,27.399999999999995,41.833333333333336,0.0,22.566666666666666,11,7
2017-07-31 12:00:00+00:00,62.142857142857146,1.3714285714285714,27.4,37.57142857142857,0.0,21.17142857142857,12,7
2017-07-31 13:00:00+00:00,65.0,0.5333333333333333,27.399999999999995,42.666666666666664,0.0,21.53333333333333,13,7
2017-07-31 14:00:00+00:00,68.16666666666667,0.0,27.399999999999995,134.66666666666666,0.0,21.25,14,7
2017-07-31 15:00:00+00:00,74.5,0.5333333333333333,27.399999999999995,315.3333333333333,0.0,19.933333333333334,15,7
2017-07-31 16:00:00+00:00,68.66666666666667,0.0,27.399999999999995,316.1666666666667,0.0,20.98333333333333,16,7
2017-07-31 17:00:00+00:00,80.5,0.26666666666666666,27.399999999999995,317.6666666666667,0.0,17.683333333333334,17,7
2017-07-31 18:00:00+00:00,69.83333333333333,2.1333333333333333,27.399999999999995,275.5,0.0,19.233333333333334,18,7
2017-07-31 19:00:00+00:00,66.66666666666667,6.166666666666667,27.399999999999995,136.5,0.0,18.133333333333333,19,7
2017-07-31 20:00:00+00:00,68.5,6.166666666666667,27.399999999999995,41.666666666666664,0.0,17.099999999999998,20,7
2017-07-31 21:00:00+00:00,53.166666666666664,19.3,30.600000000000005,41.0,0.0,14.816666666666668,21,7
2017-07-31 22:00:00+00:00,50.5,21.166666666666668,32.733333333333334,57.5,0.0,14.066666666666668,22,7
2017-07-31 23:00:00+00:00,46.833333333333336,22.233333333333334,33.8,53.833333333333336,0.0,15.0,23,7
2017-08-01 00:00:00+00:00,45.833333333333336,17.433333333333334,32.2,53.166666666666664,0.0,16.033333333333335,0,8
2017-08-01 01:00:00+00:00,50.833333333333336,17.433333333333334,32.2,50.666666666666664,0.0,15.883333333333333,1,8
2017-08-01 02:00:00+00:00,50.5,18.233333333333334,32.2,53.5,0.0,16.25,2,8
2017-08-01 03:00:00+00:00,46.5,20.099999999999998,33.53333333333333,51.5,0.0,15.4,3,8
2017-08-01 04:00:00+00:00,55.333333333333336,24.366666666666664,33.8,54.666666666666664,0.0,14.966666666666667,4,8
2017-08-01 05:00:00+00:00,60.333333333333336,17.433333333333334,33.8,51.5,0.0,15.116666666666667,5,8
2017-08-01 06:00:00+00:00,62.0,19.033333333333335,33.8,55.666666666666664,0.0,15.583333333333334,6,8
2017-08-01 07:00:00+00:00,59.5,17.966666666666665,33.8,54.0,0.0,17.416666666666668,7,8
2017-08-01 08:00:00+00:00,66.83333333333333,13.700000000000001,33.8,57.166666666666664,0.0,18.05,8,8
2017-08-01 09:00:00+00:00,81.33333333333333,14.233333333333334,33.8,58.333333333333336,0.0,16.266666666666666,9,8
2017-08-01 10:00:00+00:00,86.5,4.816666666666666,33.8,39.666666666666664,0.0,16.400000000000002,10,8
2017-08-01 11:00:00+00:00,76.83333333333333,0.0,33.8,16.333333333333332,0.0,20.016666666666666,11,8
2017-08-01 12:00:00+00:00,86.5,3.733333333333333,33.8,41.5,0.0,17.599999999999998,12,8
2017-08-01 13:00:00+00:00,91.33333333333333,3.1999999999999997,33.8,60.333333333333336,0.0,17.2,13,8
2017-08-01 14:00:00+00:00,90.16666666666667,3.1999999999999997,33.8,60.833333333333336,0.0,17.5,14,8
2017-08-01 15:00:00+00:00,94.83333333333333,4.8,33.8,72.33333333333333,0.0,16.266666666666666,15,8
2017-08-01 16:00:00+00:00,95.0,4.533333333333333,33.8,62.666666666666664,0.0,16.2,16,8
2017-08-01 17:00:00+00:00,95.33333333333333,0.0,33.8,72.66666666666667,0.0,16.05,17,8
2017-08-01 18:00:00+00:00,95.0,1.0666666666666667,33.8,85.66666666666667,0.0,15.766666666666666,18,8
2017-08-01 19:00:00+00:00,97.0,2.1333333333333333,33.8,231.5,0.0,14.783333333333333,19,8
2017-08-01 20:00:00+00:00,96.83333333333333,2.6666666666666665,33.8,284.1666666666667,0.0,14.516666666666666,20,8
2017-08-01 21:00:00+00:00,75.0,4.3,33.8,181.5,0.0,15.816666666666668,21,8
2017-08-01 22:00:00+00:00,62.0,5.333333333333333,33.8,16.666666666666668,0.0,16.066666666666666,22,8
2017-08-01 23:00:00+00:00,58.5,11.283333333333333,33.8,43.833333333333336,0.0,15.549999999999999,23,8
2017-08-02 00:00:00+00:00,49.166666666666664,13.433333333333332,22.5,53.833333333333336,0.0,14.983333333333334,0,8
2017-08-02 01:00:00+00:00,44.666666666666664,17.966666666666665,22.5,50.333333333333336,0.0,14.766666666666666,1,8
2017-08-02 02:00:00+00:00,41.333333333333336,12.366666666666667,24.100000000000005,44.333333333333336,0.0,14.549999999999999,2,8
2017-08-02 03:00:00+00:00,42.666666666666664,9.666666666666666,24.100000000000005,37.666666666666664,0.0,15.1,3,8
2017-08-02 04:00:00+00:00,44.166666666666664,6.95,24.100000000000005,76.16666666666667,0.0,14.883333333333333,4,8
2017-08-02 05:00:00+00:00,40.833333333333336,10.983333333333334,24.100000000000005,48.333333333333336,0.0,14.783333333333333,5,8
2017-08-02 06:00:00+00:00,82.66666666666667,17.433333333333334,26.0,52.833333333333336,0.0,11.85,6,8
2017-08-02 07:00:00+00:00,95.83333333333333,19.033333333333335,29.0,53.5,0.0,11.566666666666668,7,8
2017-08-02 08:00:00+00:00,96.16666666666667,19.583333333333332,29.266666666666666,47.0,0.0,12.166666666666666,8,8
2017-08-02 09:00:00+00:00,97.0,22.766666666666666,30.86666666666667,54.833333333333336,0.0,12.549999999999999,9,8
2017-08-02 10:00:00+00:00,97.5,24.95,37.0,63.333333333333336,0.0,13.15,10,8
2017-08-02 11:00:00+00:00,97.83333333333333,19.566666666666666,37.0,54.5,0.0,13.316666666666668,11,8
2017-08-02 12:00:00+00:00,97.83333333333333,20.099999999999998,37.0,54.333333333333336,0.0,13.466666666666667,12,8
2017-08-02 13:00:00+00:00,98.0,20.633333333333333,37.0,51.666666666666664,0.0,13.583333333333334,13,8
2017-08-02 14:00:00+00:00,97.83333333333333,19.033333333333335,37.0,60.666666666666664,0.0,13.5,14,8
2017-08-02 15:00:00+00:00,98.0,19.033333333333335,37.0,51.666666666666664,0.0,13.633333333333333,15,8
2017-08-02 16:00:00+00:00,97.16666666666667,19.316666666666666,37.0,45.333333333333336,0.0,13.066666666666668,16,8
2017-08-02 17:00:00+00:00,98.0,21.433333333333334,37.0,51.333333333333336,0.0,13.333333333333334,17,8
2017-08-02 18:00:00+00:00,98.0,26.016666666666666,37.0,51.333333333333336,0.0,12.450000000000001,18,8
2017-08-02 19:00:00+00:00,98.0,26.53333333333333,41.300000000000004,57.666666666666664,0.0,11.916666666666666,19,8
2017-08-02 20:00:00+00:00,98.0,27.083333333333332,43.5,44.833333333333336,0.0,11.516666666666666,20,8
2017-08-02 21:00:00+00:00,98.0,29.5,43.5,43.666666666666664,0.0,11.316666666666668,21,8
2017-08-02 22:00:00+00:00,98.0,29.78333333333333,44.833333333333336,48.166666666666664,0.0,11.25,22,8
2017-08-02 23:00:00+00:00,98.0,28.71666666666667,45.1,47.666666666666664,0.0,10.783333333333333,23,8
2017-08-03 00:00:00+00:00,98.16666666666667,27.650000000000002,41.0,39.5,0.0,11.299999999999999,0,8
2017-08-03 01:00:00+00:00,98.33333333333333,24.116666666666664,41.8,55.666666666666664,0.0,10.700000000000001,1,8
2017-08-03 02:00:00+00:00,98.66666666666667,17.7,41.8,47.0,0.049999999999999996,11.283333333333333,2,8
2017-08-03 03:00:00+00:00,98.83333333333333,18.5,41.8,55.5,0.3,11.183333333333332,3,8
2017-08-03 04:00:00+00:00,99.0,17.966666666666665,41.8,51.0,0.3,11.266666666666666,4,8
2017-08-03 05:00:00+00:00,98.33333333333333,18.766666666666666,41.8,55.0,0.3,10.633333333333333,5,8
2017-08-03 06:00:00+00:00,98.0,21.12857142857143,41.8,62.142857142857146,0.3,10.299999999999999,6,8
2017-08-03 07:00:00+00:00,98.0,22.271428571428572,41.8,49.857142857142854,0.3,10.971428571428572,7,8
2017-08-03 08:00:00+00:00,99.0,23.066666666666666,41.8,66.16666666666667,0.3,11.75,8,8
2017-08-03 09:00:00+00:00,99.0,22.516666666666666,41.8,56.833333333333336,0.3,12.083333333333334,9,8
2017-08-03 10:00:00+00:00,99.0,24.383333333333336,41.8,63.666666666666664,0.3,12.066666666666668,10,8
2017-08-03 11:00:00+00:00,99.0,25.183333333333334,42.65,61.166666666666664,0.3,11.85,11,8
2017-08-03 12:00:00+00:00,99.0,23.583333333333332,43.5,40.0,0.3,12.016666666666666,12,8
2017-08-03 13:00:00+00:00,99.0,25.483333333333334,43.5,54.333333333333336,0.3,12.116666666666667,13,8
2017-08-03 14:00:00+00:00,99.0,22.8,43.5,57.0,0.3,12.1,14,8
2017-08-03 15:00:00+00:00,99.0,23.3,43.5,61.333333333333336,0.3,12.366666666666667,15,8
2017-08-03 16:00:00+00:00,99.0,16.366666666666667,43.5,76.66666666666667,0.3,12.016666666666666,16,8
2017-08-03 17:00:00+00:00,99.0,16.900000000000002,43.5,67.66666666666667,0.3,12.183333333333332,17,8
