time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-02-15 06:00:00+00:00,83.83333333333333,4.533333333333333,41.8,160.0,1.7666666666666666,17.5,6,2
2017-02-15 07:00:00+00:00,85.83333333333333,3.2000000000000006,41.8,177.16666666666666,4.466666666666666,16.783333333333335,7,2
2017-02-15 08:00:00+00:00,87.66666666666667,6.683333333333334,41.8,232.33333333333334,9.1,16.75,8,2
2017-02-15 09:00:00+00:00,83.66666666666667,7.233333333333333,41.8,248.83333333333334,11.4,18.099999999999998,9,2
2017-02-15 10:00:00+00:00,81.83333333333333,5.633333333333334,41.8,297.3333333333333,11.700000000000001,19.316666666666666,10,2
2017-02-15 11:00:00+00:00,84.66666666666667,2.6666666666666665,41.8,179.0,14.200000000000001,19.016666666666666,11,2
2017-02-15 12:00:00+00:00,79.66666666666667,2.6666666666666665,41.8,217.5,14.800000000000002,19.75,12,2
2017-02-15 13:00:00+00:00,69.83333333333333,2.1333333333333333,41.8,130.16666666666666,14.800000000000002,21.46666666666667,13,2
2017-02-15 14:00:00+00:00,72.5,4.533333333333333,41.8,272.0,14.800000000000002,21.333333333333332,14,2
2017-02-15 15:00:00+00:00,75.33333333333333,2.1333333333333333,41.8,273.8333333333333,14.800000000000002,20.866666666666667,15,2
2017-02-15 16:00:00+00:00,75.85714285714286,1.3714285714285717,41.8,221.85714285714286,14.8,20.542857142857144,16,2
2017-02-15 17:00:00+00:00,78.16666666666667,3.1999999999999997,41.8,250.0,14.800000000000002,19.95,17,2
2017-02-15 18:00:00+00:00,78.83333333333333,3.1999999999999997,41.8,198.0,14.800000000000002,19.666666666666668,18,2
2017-02-15 19:00:00+00:00,80.83333333333333,4.266666666666667,41.8,181.0,14.800000000000002,19.166666666666668,19,2
2017-02-15 20:00:00+00:00,80.33333333333333,0.5333333333333333,41.8,167.0,14.800000000000002,18.816666666666666,20,2
2017-02-15 21:00:00+00:00,77.5,0.5333333333333333,41.8,196.33333333333334,14.800000000000002,18.533333333333335,21,2
2017-02-15 22:00:00+00:00,78.0,2.1333333333333333,41.8,167.83333333333334,14.800000000000002,18.033333333333335,22,2
2017-02-15 23:00:00+00:00,76.66666666666667,0.8000000000000002,41.8,186.33333333333334,14.800000000000002,17.75,23,2
2017-02-16 00:00:00+00:00,75.0,1.0666666666666667,5.6000000000000005,194.83333333333334,0.0,17.9,0,2
2017-02-16 01:00:00+00:00,83.0,1.8666666666666665,6.400000000000001,204.83333333333334,1.9000000000000001,17.083333333333332,1,2
2017-02-16 02:00:00+00:00,88.5,1.3333333333333333,6.95,189.16666666666666,5.566666666666666,16.666666666666668,2,2
2017-02-16 03:00:00+00:00,84.5,4.266666666666667,13.700000000000001,212.66666666666666,7.566666666666666,16.733333333333334,3,2
2017-02-16 04:00:00+00:00,86.0,0.5333333333333333,14.5,252.66666666666666,7.599999999999999,16.966666666666665,4,2
2017-02-16 05:00:00+00:00,87.5,1.6000000000000003,14.5,146.16666666666666,7.599999999999999,16.95,5,2
2017-02-16 06:00:00+00:00,82.33333333333333,3.733333333333333,14.5,194.83333333333334,7.599999999999999,17.466666666666665,6,2
2017-02-16 07:00:00+00:00,81.0,0.0,14.5,201.33333333333334,7.599999999999999,17.766666666666666,7,2
2017-02-16 08:00:00+00:00,79.5,1.3333333333333333,14.5,155.16666666666666,7.599999999999999,18.283333333333335,8,2
2017-02-16 09:00:00+00:00,82.66666666666667,1.3333333333333333,14.5,203.33333333333334,8.166666666666666,18.183333333333334,9,2
2017-02-16 10:00:00+00:00,82.33333333333333,3.466666666666667,14.766666666666666,225.0,9.0,18.733333333333334,10,2
2017-02-16 11:00:00+00:00,85.71428571428571,1.1428571428571428,16.1,216.28571428571428,9.028571428571428,18.442857142857143,11,2
2017-02-16 12:00:00+00:00,84.16666666666667,1.6000000000000003,16.1,157.16666666666666,9.766666666666667,18.766666666666666,12,2
2017-02-16 13:00:00+00:00,82.0,4.0,16.1,230.83333333333334,9.8,18.966666666666665,13,2
2017-02-16 14:00:00+00:00,80.66666666666667,2.9333333333333336,16.1,216.83333333333334,9.8,19.016666666666666,14,2
2017-02-16 15:00:00+00:00,76.0,1.3333333333333333,16.1,70.16666666666667,9.8,20.166666666666668,15,2
2017-02-16 16:00:00+00:00,78.33333333333333,4.266666666666667,16.1,73.0,9.8,19.516666666666666,16,2
2017-02-16 17:00:00+00:00,78.66666666666667,9.116666666666667,16.1,228.33333333333334,9.8,19.266666666666666,17,2
2017-02-16 18:00:00+00:00,76.0,4.0,17.7,256.3333333333333,9.8,19.05,18,2
2017-02-16 19:00:00+00:00,74.16666666666667,2.9333333333333336,20.9,240.66666666666666,9.8,18.616666666666667,19,2
2017-02-16 20:00:00+00:00,77.66666666666667,1.5999999999999999,20.9,198.33333333333334,9.8,17.71666666666667,20,2
2017-02-16 21:00:00+00:00,74.33333333333333,1.3333333333333333,20.9,222.83333333333334,9.8,17.9,21,2
2017-02-16 22:00:00+00:00,74.0,1.5999999999999999,20.9,202.5,9.8,18.166666666666668,22,2
2017-02-16 23:00:00+00:00,75.33333333333333,2.1333333333333333,20.9,156.66666666666666,9.8,17.883333333333333,23,2
2017-02-17 00:00:00+00:00,78.16666666666667,2.6666666666666665,7.25,186.16666666666666,0.0,17.333333333333332,0,2
2017-02-17 01:00:00+00:00,78.5,2.4,9.7,177.0,0.0,16.75,1,2
2017-02-17 02:00:00+00:00,76.16666666666667,3.483333333333333,9.7,165.0,0.0,16.616666666666667,2,2
2017-02-17 03:00:00+00:00,74.66666666666667,2.4,9.7,153.5,0.0,16.566666666666666,3,2
2017-02-17 04:00:00+00:00,74.33333333333333,2.6666666666666665,10.766666666666666,176.5,0.0,16.55,4,2
2017-02-17 05:00:00+00:00,73.16666666666667,1.866666666666667,11.300000000000002,170.83333333333334,0.0,16.583333333333332,5,2
2017-02-17 06:00:00+00:00,70.5,1.6000000000000003,11.300000000000002,191.33333333333334,0.0,16.45,6,2
2017-02-17 07:00:00+00:00,71.33333333333333,5.1,13.166666666666666,131.83333333333334,0.0,17.016666666666666,7,2
2017-02-17 08:00:00+00:00,64.83333333333333,0.7999999999999999,17.7,242.5,0.0,18.5,8,2
2017-02-17 09:00:00+00:00,57.5,1.0666666666666667,17.7,137.33333333333334,0.0,21.583333333333332,9,2
2017-02-17 10:00:00+00:00,67.0,9.65,23.883333333333336,297.5,0.0,21.083333333333332,10,2
2017-02-17 11:00:00+00:00,72.5,12.866666666666667,29.0,280.5,0.0,20.716666666666665,11,2
2017-02-17 12:00:00+00:00,73.5,13.4,32.2,231.16666666666666,0.0,20.5,12,2
2017-02-17 13:00:00+00:00,72.16666666666667,7.216666666666666,32.2,157.5,0.0,21.183333333333334,13,2
2017-02-17 14:00:00+00:00,76.5,13.683333333333332,32.2,207.0,0.0,20.916666666666668,14,2
2017-02-17 15:00:00+00:00,77.16666666666667,9.399999999999999,33.800000000000004,231.16666666666666,0.0,21.016666666666666,15,2
2017-02-17 16:00:00+00:00,80.33333333333333,8.299999999999999,37.0,224.0,0.0,20.433333333333334,16,2
2017-02-17 17:00:00+00:00,82.0,10.2,37.0,217.66666666666666,0.0,19.95,17,2
2017-02-17 18:00:00+00:00,84.0,7.766666666666667,37.0,185.66666666666666,0.0,19.599999999999998,18,2
2017-02-17 19:00:00+00:00,83.83333333333333,0.0,37.0,192.16666666666666,0.0,19.216666666666665,19,2
2017-02-17 20:00:00+00:00,82.83333333333333,3.75,37.0,171.33333333333334,0.0,18.816666666666666,20,2
2017-02-17 21:00:00+00:00,80.66666666666667,1.5999999999999999,37.0,183.0,0.0,18.383333333333336,21,2
2017-02-17 22:00:00+00:00,72.83333333333333,1.0666666666666667,37.0,241.33333333333334,0.0,18.033333333333335,22,2
2017-02-17 23:00:00+00:00,69.16666666666667,1.0666666666666667,37.0,242.0,0.0,17.8,23,2
2017-02-18 00:00:00+00:00,71.83333333333333,0.8000000000000002,4.8,106.33333333333333,0.0,17.733333333333334,0,2
2017-02-18 01:00:00+00:00,76.83333333333333,3.1999999999999997,10.200000000000001,171.33333333333334,0.0,17.666666666666668,1,2
2017-02-18 02:00:00+00:00,72.5,0.8000000000000002,11.300000000000002,229.0,0.0,17.25,2,2
2017-02-18 03:00:00+00:00,73.83333333333333,1.3333333333333333,11.300000000000002,193.66666666666666,0.0,17.133333333333333,3,2
2017-02-18 04:00:00+00:00,68.83333333333333,0.8000000000000002,11.300000000000002,149.83333333333334,0.0,16.900000000000002,4,2
2017-02-18 05:00:00+00:00,65.33333333333333,0.8000000000000002,11.300000000000002,183.0,0.0,16.833333333333332,5,2
2017-02-18 06:00:00+00:00,64.16666666666667,1.5999999999999999,11.300000000000002,126.5,0.0,16.983333333333334,6,2
2017-02-18 07:00:00+00:00,61.0,1.8666666666666665,11.300000000000002,131.33333333333334,0.0,16.933333333333334,7,2
2017-02-18 08:00:00+00:00,62.166666666666664,1.0666666666666667,11.300000000000002,172.83333333333334,0.0,17.366666666666667,8,2
2017-02-18 09:00:00+00:00,68.16666666666667,3.216666666666667,15.300000000000002,238.5,0.0,18.983333333333334,9,2
2017-02-18 10:00:00+00:00,74.66666666666667,19.566666666666666,30.583333333333332,162.83333333333334,0.0,19.316666666666666,10,2
2017-02-18 11:00:00+00:00,74.33333333333333,22.5,35.13333333333333,275.8333333333333,0.0,19.333333333333332,11,2
2017-02-18 12:00:00+00:00,74.2,20.9,35.4,202.0,0.0,19.240000000000002,12,2
2017-02-18 13:00:00+00:00,72.83333333333333,23.349999999999998,36.46666666666667,283.3333333333333,0.0,19.333333333333332,13,2
2017-02-18 14:00:00+00:00,72.66666666666667,31.400000000000002,38.06666666666667,284.5,0.0,19.366666666666667,14,2
2017-02-18 15:00:00+00:00,72.83333333333333,27.116666666666664,41.85,226.0,0.0,19.266666666666666,15,2
2017-02-18 16:00:00+00:00,70.66666666666667,21.2,43.5,176.83333333333334,0.0,19.183333333333334,16,2
2017-02-18 17:00:00+00:00,68.16666666666667,13.950000000000001,43.5,206.5,0.0,19.116666666666667,17,2
2017-02-18 18:00:00+00:00,68.5,16.349999999999998,43.5,268.5,0.0,18.783333333333335,18,2
2017-02-18 19:00:00+00:00,68.5,9.1,44.833333333333336,270.1666666666667,0.0,18.566666666666666,19,2
2017-02-18 20:00:00+00:00,66.0,6.983333333333333,45.1,244.0,0.0,18.516666666666666,20,2
2017-02-18 21:00:00+00:00,69.33333333333333,8.033333333333333,45.1,281.5,0.0,18.516666666666666,21,2
2017-02-18 22:00:00+00:00,62.0,7.766666666666667,45.1,290.0,0.0,18.7,22,2
2017-02-18 23:00:00+00:00,66.66666666666667,6.1499999999999995,45.1,299.0,0.0,18.633333333333333,23,2
2017-02-19 00:00:00+00:00,64.33333333333333,12.35,25.7,281.5,0.0,18.599999999999998,0,2
2017-02-19 01:00:00+00:00,73.0,10.183333333333334,29.0,323.5,0.0,18.183333333333334,1,2
2017-02-19 02:00:00+00:00,65.33333333333333,7.516666666666666,29.53333333333333,238.5,0.0,18.216666666666665,2,2
2017-02-19 03:00:00+00:00,67.0,6.966666666666668,30.600000000000005,279.6666666666667,0.0,18.133333333333333,3,2
2017-02-19 04:00:00+00:00,62.833333333333336,5.8999999999999995,30.600000000000005,272.3333333333333,0.0,18.266666666666666,4,2
2017-02-19 05:00:00+00:00,72.0,6.416666666666667,30.600000000000005,289.6666666666667,0.0,17.900000000000002,5,2
2017-02-19 06:00:00+00:00,67.5,6.416666666666667,30.600000000000005,289.0,0.0,17.883333333333333,6,2
2017-02-19 07:00:00+00:00,66.83333333333333,4.0,30.600000000000005,225.0,0.0,17.8,7,2
2017-02-19 08:00:00+00:00,62.833333333333336,6.416666666666667,30.600000000000005,315.3333333333333,0.0,18.283333333333335,8,2
2017-02-19 09:00:00+00:00,72.66666666666667,6.966666666666666,30.600000000000005,197.83333333333334,0.0,17.733333333333334,9,2
2017-02-19 10:00:00+00:00,81.33333333333333,14.466666666666667,33.800000000000004,324.1666666666667,0.06666666666666667,17.183333333333334,10,2
2017-02-19 11:00:00+00:00,86.5,9.916666666666666,35.4,232.0,0.20000000000000004,16.866666666666667,11,2
2017-02-19 12:00:00+00:00,77.33333333333333,13.700000000000001,35.4,320.0,0.20000000000000004,18.3,12,2
2017-02-19 13:00:00+00:00,71.66666666666667,21.71666666666667,35.4,210.16666666666666,0.20000000000000004,18.833333333333332,13,2
2017-02-19 14:00:00+00:00,67.33333333333333,24.150000000000002,40.483333333333334,257.3333333333333,0.20000000000000004,19.233333333333334,14,2
2017-02-19 15:00:00+00:00,70.16666666666667,25.46666666666667,48.833333333333336,267.0,0.20000000000000004,19.05,15,2
2017-02-19 16:00:00+00:00,72.66666666666667,21.2,49.9,270.5,0.20000000000000004,18.3,16,2
2017-02-19 17:00:00+00:00,74.5,14.200000000000001,49.9,304.3333333333333,0.20000000000000004,17.516666666666666,17,2
2017-02-19 18:00:00+00:00,75.83333333333333,9.116666666666667,49.9,306.0,0.20000000000000004,17.26666666666667,18,2
2017-02-19 19:00:00+00:00,74.16666666666667,14.483333333333334,49.9,238.33333333333334,0.20000000000000004,17.083333333333332,19,2
2017-02-19 20:00:00+00:00,75.16666666666667,3.466666666666667,49.9,270.0,0.20000000000000004,16.8,20,2
2017-02-19 21:00:00+00:00,78.66666666666667,10.716666666666667,49.9,299.6666666666667,0.20000000000000004,16.466666666666665,21,2
2017-02-19 22:00:00+00:00,68.83333333333333,9.9,49.9,267.5,0.20000000000000004,17.233333333333334,22,2
2017-02-19 23:00:00+00:00,65.0,9.933333333333334,49.9,282.0,0.20000000000000004,17.733333333333334,23,2
2017-02-20 00:00:00+00:00,62.333333333333336,5.883333333333333,17.7,287.3333333333333,0.0,18.016666666666666,0,2
2017-02-20 01:00:00+00:00,70.16666666666667,2.6833333333333336,19.316666666666666,249.66666666666666,0.0,17.283333333333335,1,2
2017-02-20 02:00:00+00:00,81.66666666666667,10.166666666666666,28.46666666666667,310.5,0.03333333333333333,16.366666666666667,2,2
2017-02-20 03:00:00+00:00,89.0,3.466666666666667,30.600000000000005,207.33333333333334,0.8333333333333334,15.316666666666668,3,2
2017-02-20 04:00:00+00:00,87.5,6.7,30.600000000000005,245.16666666666666,2.9333333333333336,15.433333333333332,4,2
2017-02-20 05:00:00+00:00,79.33333333333333,9.116666666666667,30.600000000000005,247.66666666666666,3.766666666666666,15.466666666666667,5,2
2017-02-20 06:00:00+00:00,75.0,4.816666666666666,30.600000000000005,230.66666666666666,3.7999999999999994,15.766666666666666,6,2
2017-02-20 07:00:00+00:00,70.5,4.533333333333333,30.600000000000005,237.66666666666666,3.7999999999999994,16.400000000000002,7,2
2017-02-20 08:00:00+00:00,63.0,3.75,30.600000000000005,218.33333333333334,3.7999999999999994,17.333333333333332,8,2
2017-02-20 09:00:00+00:00,58.166666666666664,5.633333333333333,30.600000000000005,295.0,3.7999999999999994,17.833333333333332,9,2
2017-02-20 10:00:00+00:00,62.166666666666664,7.766666666666667,30.600000000000005,293.8333333333333,3.7999999999999994,18.316666666666666,10,2
2017-02-20 11:00:00+00:00,59.166666666666664,14.483333333333334,31.666666666666668,258.6666666666667,3.7999999999999994,19.333333333333332,11,2
2017-02-20 12:00:00+00:00,64.83333333333333,19.033333333333335,37.0,333.5,3.7999999999999994,18.533333333333335,12,2
2017-02-20 13:00:00+00:00,66.0,21.183333333333334,37.0,257.0,3.7999999999999994,18.55,13,2
2017-02-20 14:00:00+00:00,55.833333333333336,22.25,45.900000000000006,338.5,3.7999999999999994,19.483333333333334,14,2
2017-02-20 15:00:00+00:00,60.666666666666664,35.11666666666667,46.70000000000001,281.8333333333333,3.7999999999999994,19.316666666666666,15,2
2017-02-20 16:00:00+00:00,66.5,26.533333333333335,46.70000000000001,228.0,3.7999999999999994,18.95,16,2
2017-02-20 17:00:00+00:00,65.16666666666667,14.5,46.70000000000001,294.8333333333333,3.7999999999999994,18.916666666666668,17,2
2017-02-20 18:00:00+00:00,67.33333333333333,9.65,46.70000000000001,305.5,3.7999999999999994,18.26666666666667,18,2
2017-02-20 19:00:00+00:00,68.5,4.833333333333333,46.70000000000001,261.1666666666667,3.7999999999999994,18.05,19,2
2017-02-20 20:00:00+00:00,70.33333333333333,7.233333333333333,46.70000000000001,300.0,3.7999999999999994,17.983333333333334,20,2
2017-02-20 21:00:00+00:00,67.5,7.483333333333333,46.70000000000001,295.8333333333333,3.7999999999999994,17.71666666666667,21,2
2017-02-20 22:00:00+00:00,63.166666666666664,5.066666666666667,46.70000000000001,256.0,3.7999999999999994,17.416666666666668,22,2
2017-02-20 23:00:00+00:00,67.83333333333333,4.0,46.70000000000001,284.8333333333333,3.7999999999999994,17.7,23,2
2017-02-21 00:00:00+00:00,68.83333333333333,10.466666666666667,20.900000000000002,312.6666666666667,0.0,17.633333333333336,0,2
2017-02-21 01:00:00+00:00,67.83333333333333,10.200000000000001,30.583333333333332,295.3333333333333,0.0,17.533333333333335,1,2
2017-02-21 02:00:00+00:00,68.0,8.049999999999999,32.2,242.0,0.0,17.016666666666666,2,2
2017-02-21 03:00:00+00:00,69.66666666666667,10.450000000000001,32.2,275.6666666666667,0.0,17.150000000000002,3,2
2017-02-21 04:00:00+00:00,67.33333333333333,10.183333333333334,32.2,285.0,0.0,16.983333333333334,4,2
2017-02-21 05:00:00+00:00,69.83333333333333,3.466666666666667,32.2,281.0,0.0,16.8,5,2
2017-02-21 06:00:00+00:00,69.33333333333333,6.966666666666666,32.2,234.66666666666666,0.0,16.916666666666668,6,2
2017-02-21 07:00:00+00:00,66.66666666666667,5.866666666666667,32.2,285.5,0.0,17.166666666666668,7,2
2017-02-21 08:00:00+00:00,62.5,7.233333333333333,32.2,269.5,0.0,17.483333333333334,8,2
2017-02-21 09:00:00+00:00,56.166666666666664,18.233333333333334,33.0,155.33333333333334,0.0,18.25,9,2
2017-02-21 10:00:00+00:00,62.0,30.566666666666666,42.93333333333334,176.16666666666666,0.0,18.75,10,2
2017-02-21 11:00:00+00:00,61.833333333333336,30.849999999999998,51.5,321.5,0.0,19.033333333333335,11,2
2017-02-21 12:00:00+00:00,60.666666666666664,33.53333333333333,51.5,272.6666666666667,0.0,19.25,12,2
2017-02-21 13:00:00+00:00,53.5,25.75,51.5,265.8333333333333,0.0,20.033333333333335,13,2
2017-02-21 14:00:00+00:00,55.0,18.483333333333334,51.5,315.3333333333333,0.0,20.083333333333332,14,2
2017-02-21 15:00:00+00:00,52.0,10.716666666666667,51.5,264.8333333333333,0.0,21.0,15,2
2017-02-21 16:00:00+00:00,55.666666666666664,19.583333333333332,51.5,242.66666666666666,0.0,20.266666666666666,16,2
2017-02-21 17:00:00+00:00,63.0,19.849999999999998,51.5,212.0,0.0,18.900000000000002,17,2
2017-02-21 18:00:00+00:00,61.833333333333336,5.8999999999999995,51.5,242.5,0.0,18.900000000000002,18,2
2017-02-21 19:00:00+00:00,65.0,2.9500000000000006,51.5,160.83333333333334,0.0,18.3,19,2
2017-02-21 20:00:00+00:00,68.16666666666667,0.26666666666666666,51.5,142.66666666666666,0.0,17.516666666666666,20,2
2017-02-21 21:00:00+00:00,68.66666666666667,1.0666666666666667,51.5,199.83333333333334,0.0,17.083333333333332,21,2
2017-02-21 22:00:00+00:00,68.66666666666667,2.9333333333333336,51.5,234.66666666666666,0.0,16.75,22,2
2017-02-21 23:00:00+00:00,69.33333333333333,2.6666666666666665,51.5,207.0,0.0,16.5,23,2
2017-02-22 00:00:00+00:00,69.0,2.4,7.2,197.83333333333334,0.0,16.266666666666666,0,2
2017-02-22 01:00:00+00:00,67.5,5.083333333333333,9.416666666666666,194.66666666666666,0.0,16.233333333333334,1,2
2017-02-22 02:00:00+00:00,66.83333333333333,2.6666666666666665,10.766666666666666,167.0,0.0,16.01666666666667,2,2
2017-02-22 03:00:00+00:00,63.333333333333336,5.616666666666667,13.433333333333332,208.16666666666666,0.0,16.3,3,2
2017-02-22 04:00:00+00:00,64.16666666666667,0.8000000000000002,14.5,175.16666666666666,0.0,16.083333333333332,4,2
2017-02-22 05:00:00+00:00,64.33333333333333,1.3333333333333333,14.5,161.5,0.0,15.816666666666668,5,2
2017-02-22 06:00:00+00:00,64.83333333333333,0.5333333333333333,14.5,191.16666666666666,0.0,15.616666666666667,6,2
2017-02-22 07:00:00+00:00,62.5,2.4,14.5,193.5,0.0,15.733333333333334,7,2
2017-02-22 08:00:00+00:00,62.166666666666664,2.4,14.5,160.83333333333334,0.0,16.983333333333334,8,2
2017-02-22 09:00:00+00:00,61.666666666666664,1.5999999999999999,14.5,157.16666666666666,0.0,18.183333333333334,9,2
2017-02-22 10:00:00+00:00,62.333333333333336,7.516666666666667,20.650000000000002,319.8333333333333,0.0,20.1,10,2
2017-02-22 11:00:00+00:00,66.66666666666667,19.316666666666666,33.8,226.16666666666666,0.0,19.8,11,2
2017-02-22 12:00:00+00:00,66.66666666666667,17.433333333333334,38.6,287.0,0.0,20.0,12,2
2017-02-22 13:00:00+00:00,68.66666666666667,29.21666666666667,41.266666666666666,235.0,0.0,19.733333333333334,13,2
2017-02-22 14:00:00+00:00,68.66666666666667,26.016666666666666,44.550000000000004,328.0,0.0,19.866666666666667,14,2
2017-02-22 15:00:00+00:00,63.666666666666664,10.166666666666666,45.1,201.83333333333334,0.0,20.8,15,2
2017-02-22 16:00:00+00:00,59.833333333333336,5.3500000000000005,45.1,107.5,0.0,21.116666666666667,16,2
2017-02-22 17:00:00+00:00,61.166666666666664,0.8000000000000002,45.1,286.6666666666667,0.0,20.5,17,2
2017-02-22 18:00:00+00:00,64.16666666666667,0.26666666666666666,45.1,137.33333333333334,0.0,19.916666666666668,18,2
2017-02-22 19:00:00+00:00,67.16666666666667,1.0666666666666667,45.1,143.16666666666666,0.0,19.266666666666666,19,2
2017-02-22 20:00:00+00:00,69.66666666666667,0.5333333333333333,45.1,183.33333333333334,0.0,18.35,20,2
2017-02-22 21:00:00+00:00,69.5,1.0666666666666667,45.1,236.16666666666666,0.0,17.849999999999998,21,2
2017-02-22 22:00:00+00:00,68.5,1.3333333333333333,45.1,233.33333333333334,0.0,17.849999999999998,22,2
2017-02-22 23:00:00+00:00,69.66666666666667,0.8000000000000002,45.1,230.5,0.0,17.849999999999998,23,2
2017-02-23 00:00:00+00:00,70.0,3.733333333333333,7.25,193.5,0.0,17.283333333333335,0,2
2017-02-23 01:00:00+00:00,70.83333333333333,1.0666666666666667,9.7,185.16666666666666,0.0,16.73333333333333,1,2
2017-02-23 02:00:00+00:00,69.5,0.5333333333333333,9.7,174.16666666666666,0.0,16.400000000000002,2,2
2017-02-23 03:00:00+00:00,68.16666666666667,3.1999999999999997,9.7,197.5,0.0,16.266666666666666,3,2
2017-02-23 04:00:00+00:00,67.83333333333333,2.4000000000000004,9.7,183.5,0.0,16.166666666666668,4,2
2017-02-23 05:00:00+00:00,64.66666666666667,1.8666666666666665,9.7,163.33333333333334,0.0,16.066666666666666,5,2
2017-02-23 06:00:00+00:00,65.16666666666667,1.8666666666666665,9.7,177.16666666666666,0.0,16.01666666666667,6,2
2017-02-23 07:00:00+00:00,63.5,1.6000000000000003,9.7,174.33333333333334,0.0,16.216666666666665,7,2
2017-02-23 08:00:00+00:00,61.666666666666664,0.5333333333333333,9.7,210.5,0.0,16.966666666666665,8,2
2017-02-23 09:00:00+00:00,55.0,2.1333333333333333,9.7,142.83333333333334,0.0,19.733333333333334,9,2
2017-02-23 10:00:00+00:00,63.0,7.5,19.866666666666667,204.66666666666666,0.0,20.116666666666667,10,2
2017-02-23 11:00:00+00:00,69.0,20.116666666666667,38.083333333333336,340.1666666666667,0.0,19.7,11,2
2017-02-23 12:00:00+00:00,71.83333333333333,28.45,45.1,289.3333333333333,0.0,19.233333333333334,12,2
2017-02-23 13:00:00+00:00,70.0,18.766666666666666,45.1,272.5,0.0,19.183333333333334,13,2
2017-02-23 14:00:00+00:00,70.66666666666667,26.266666666666666,45.1,282.5,0.0,19.316666666666666,14,2
2017-02-23 15:00:00+00:00,66.83333333333333,22.266666666666666,45.1,176.0,0.0,19.75,15,2
2017-02-23 16:00:00+00:00,62.166666666666664,10.450000000000001,45.1,192.5,0.0,20.2,16,2
2017-02-23 17:00:00+00:00,62.666666666666664,4.816666666666666,45.1,164.16666666666666,0.0,20.233333333333334,17,2
2017-02-23 18:00:00+00:00,66.66666666666667,9.133333333333333,45.1,261.8333333333333,0.0,19.316666666666666,18,2
2017-02-23 19:00:00+00:00,74.33333333333333,11.0,45.1,323.0,0.0,18.45,19,2
2017-02-23 20:00:00+00:00,77.83333333333333,6.683333333333334,45.1,285.0,0.06666666666666667,18.05,20,2
2017-02-23 21:00:00+00:00,78.16666666666667,4.266666666666667,45.1,250.33333333333334,0.5,17.683333333333334,21,2
2017-02-23 22:00:00+00:00,79.16666666666667,6.433333333333334,45.1,288.3333333333333,0.6,17.650000000000002,22,2
2017-02-23 23:00:00+00:00,77.0,2.6666666666666665,45.1,295.5,0.6,17.616666666666667,23,2
2017-02-24 00:00:00+00:00,76.83333333333333,2.1333333333333333,7.233333333333333,237.0,0.0,17.25,0,2
2017-02-24 01:00:00+00:00,75.83333333333333,3.2000000000000006,12.366666666666667,189.0,0.0,16.816666666666666,1,2
2017-02-24 02:00:00+00:00,73.66666666666667,5.883333333333333,14.5,180.5,0.0,16.616666666666667,2,2
2017-02-24 03:00:00+00:00,70.0,5.083333333333333,15.566666666666668,214.0,0.0,16.566666666666666,3,2
2017-02-24 04:00:00+00:00,68.33333333333333,5.3500000000000005,16.1,193.33333333333334,0.0,16.583333333333332,4,2
2017-02-24 05:00:00+00:00,71.16666666666667,2.1333333333333333,16.1,188.16666666666666,0.0,16.7,5,2
2017-02-24 06:00:00+00:00,70.33333333333333,5.3500000000000005,16.1,193.5,0.0,16.2,6,2
2017-02-24 07:00:00+00:00,70.83333333333333,2.9333333333333336,16.1,215.66666666666666,0.0,16.05,7,2
2017-02-24 08:00:00+00:00,66.66666666666667,4.533333333333334,16.1,225.16666666666666,0.0,16.3,8,2
2017-02-24 09:00:00+00:00,64.66666666666667,0.8000000000000002,16.1,218.83333333333334,0.0,17.95,9,2
2017-02-24 10:00:00+00:00,67.0,11.283333333333333,18.233333333333334,324.0,0.0,18.866666666666667,10,2
2017-02-24 11:00:00+00:00,65.0,15.299999999999999,21.96666666666667,282.3333333333333,0.0,18.916666666666668,11,2
2017-02-24 12:00:00+00:00,65.66666666666667,9.4,24.100000000000005,279.3333333333333,0.0,18.95,12,2
2017-02-24 13:00:00+00:00,66.83333333333333,15.016666666666666,24.650000000000002,243.33333333333334,0.0,19.383333333333333,13,2
2017-02-24 14:00:00+00:00,69.33333333333333,19.033333333333335,28.733333333333334,238.83333333333334,0.0,19.099999999999998,14,2
2017-02-24 15:00:00+00:00,70.83333333333333,15.016666666666667,29.0,185.0,0.0,18.783333333333335,15,2
2017-02-24 16:00:00+00:00,71.16666666666667,13.966666666666667,29.0,236.5,0.0,18.683333333333334,16,2
2017-02-24 17:00:00+00:00,72.83333333333333,19.3,29.0,351.1666666666667,0.0,18.5,17,2
2017-02-24 18:00:00+00:00,72.5,9.383333333333335,29.0,230.33333333333334,0.0,18.4,18,2
2017-02-24 19:00:00+00:00,68.33333333333333,7.783333333333332,29.0,281.1666666666667,0.0,18.4,19,2
2017-02-24 20:00:00+00:00,67.16666666666667,3.733333333333333,29.0,245.33333333333334,0.0,18.349999999999998,20,2
2017-02-24 21:00:00+00:00,70.5,3.466666666666667,29.0,277.0,0.0,18.216666666666665,21,2
2017-02-24 22:00:00+00:00,72.5,1.8666666666666665,29.0,280.5,0.0,18.05,22,2
2017-02-24 23:00:00+00:00,73.16666666666667,1.0666666666666667,29.0,195.66666666666666,0.0,17.933333333333334,23,2
2017-02-25 00:00:00+00:00,72.66666666666667,5.366666666666666,11.566666666666668,223.5,0.0,17.433333333333334,0,2
