time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-06-22 20:00:00+00:00,44.833333333333336,0.0,9.7,193.66666666666666,0.0,22.099999999999998,20,6
2017-06-22 21:00:00+00:00,42.166666666666664,0.0,9.7,161.5,0.0,21.733333333333334,21,6
2017-06-22 22:00:00+00:00,34.666666666666664,0.5333333333333333,9.7,158.83333333333334,0.0,21.849999999999998,22,6
2017-06-22 23:00:00+00:00,34.0,0.5333333333333333,9.7,150.0,0.0,22.066666666666666,23,6
2017-06-23 00:00:00+00:00,32.166666666666664,0.26666666666666666,9.7,131.5,0.0,22.78333333333333,0,6
2017-06-23 01:00:00+00:00,38.57142857142857,0.0,9.7,130.28571428571428,0.0,22.3,1,6
2017-06-23 02:00:00+00:00,31.166666666666668,0.0,9.7,247.66666666666666,0.0,24.5,2,6
2017-06-23 03:00:00+00:00,31.714285714285715,0.0,9.7,212.0,0.0,23.842857142857138,3,6
2017-06-23 04:00:00+00:00,30.666666666666668,0.0,9.7,244.66666666666666,0.0,24.28333333333333,4,6
2017-06-23 05:00:00+00:00,32.0,0.0,9.7,145.83333333333334,0.0,23.849999999999998,5,6
2017-06-23 06:00:00+00:00,34.166666666666664,0.0,9.7,221.66666666666666,0.0,23.266666666666666,6,6
2017-06-23 07:00:00+00:00,39.333333333333336,0.0,9.7,190.83333333333334,0.0,23.7,7,6
2017-06-23 08:00:00+00:00,41.166666666666664,0.0,9.7,216.83333333333334,0.0,25.400000000000002,8,6
2017-06-23 09:00:00+00:00,35.333333333333336,0.0,9.7,256.0,0.0,27.333333333333332,9,6
2017-06-23 10:00:00+00:00,26.5,0.0,9.7,148.66666666666666,0.0,29.683333333333334,10,6
2017-06-23 11:00:00+00:00,28.666666666666668,0.0,9.7,323.8333333333333,0.0,30.433333333333334,11,6
2017-06-23 12:00:00+00:00,29.833333333333332,0.0,9.7,197.5,0.0,30.433333333333334,12,6
2017-06-23 13:00:00+00:00,34.166666666666664,0.0,9.7,184.16666666666666,0.0,30.71666666666667,13,6
2017-06-23 14:00:00+00:00,38.333333333333336,0.0,9.7,157.66666666666666,0.0,30.3,14,6
2017-06-23 15:00:00+00:00,40.833333333333336,0.0,9.7,158.66666666666666,0.0,29.316666666666666,15,6
2017-06-23 16:00:00+00:00,32.833333333333336,0.0,9.7,251.5,0.0,29.049999999999997,16,6
2017-06-23 17:00:00+00:00,30.166666666666668,0.0,9.7,285.6666666666667,0.0,28.400000000000002,17,6
2017-06-23 18:00:00+00:00,31.333333333333332,0.0,9.7,276.6666666666667,0.0,26.433333333333334,18,6
2017-06-23 19:00:00+00:00,38.666666666666664,0.0,9.7,262.0,0.0,23.683333333333334,19,6
2017-06-23 20:00:00+00:00,38.833333333333336,0.0,9.7,259.8333333333333,0.0,21.683333333333334,20,6
2017-06-23 21:00:00+00:00,32.166666666666664,0.0,9.7,246.0,0.0,22.46666666666667,21,6
2017-06-23 22:00:00+00:00,33.833333333333336,0.0,9.7,194.5,0.0,22.316666666666666,22,6
2017-06-23 23:00:00+00:00,33.166666666666664,0.0,9.7,211.83333333333334,0.0,22.599999999999998,23,6
2017-06-24 10:00:00+00:00,38.166666666666664,0.0,6.4,61.666666666666664,0.0,28.133333333333336,10,6
2017-06-24 11:00:00+00:00,35.666666666666664,0.0,6.400000000000001,60.333333333333336,0.0,28.566666666666666,11,6
2017-06-24 12:00:00+00:00,30.5,0.0,10.483333333333334,122.0,0.0,29.583333333333332,12,6
2017-06-24 13:00:00+00:00,39.0,0.0,11.300000000000002,62.833333333333336,0.0,28.316666666666666,13,6
2017-06-24 14:00:00+00:00,31.833333333333332,0.0,11.300000000000002,62.333333333333336,0.0,28.816666666666666,14,6
2017-06-24 15:00:00+00:00,32.333333333333336,0.0,11.300000000000002,110.33333333333333,0.0,29.03333333333333,15,6
