time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-11-09 07:00:00+00:00,86.0,0.8000000000000002,11.300000000000002,86.33333333333333,0.0,14.9,7,11
2017-11-09 08:00:00+00:00,86.33333333333333,1.6000000000000003,11.300000000000002,65.5,0.0,14.733333333333334,8,11
2017-11-09 09:00:00+00:00,84.66666666666667,0.5333333333333333,11.300000000000002,166.66666666666666,0.0,16.716666666666665,9,11
2017-11-09 10:00:00+00:00,85.16666666666667,2.9333333333333336,11.300000000000002,216.16666666666666,0.0,17.266666666666666,10,11
2017-11-09 11:00:00+00:00,85.5,2.4,11.300000000000002,270.8333333333333,0.0,17.016666666666666,11,11
2017-11-09 12:00:00+00:00,83.5,3.466666666666667,11.300000000000002,246.83333333333334,0.0,17.650000000000002,12,11
2017-11-09 13:00:00+00:00,83.33333333333333,3.733333333333333,11.300000000000002,269.5,0.0,17.8,13,11
2017-11-09 14:00:00+00:00,85.0,1.3333333333333333,11.300000000000002,249.16666666666666,0.0,17.733333333333334,14,11
2017-11-09 15:00:00+00:00,83.66666666666667,2.1333333333333333,11.300000000000002,226.83333333333334,0.0,17.883333333333333,15,11
2017-11-09 16:00:00+00:00,83.33333333333333,2.1333333333333333,12.100000000000001,219.33333333333334,0.0,18.116666666666667,16,11
2017-11-09 17:00:00+00:00,85.57142857142857,2.2857142857142856,12.9,228.14285714285714,0.0,17.45714285714286,17,11
2017-11-09 18:00:00+00:00,86.0,0.2285714285714286,12.9,188.28571428571428,0.0,16.657142857142855,18,11
2017-11-09 19:00:00+00:00,87.71428571428571,0.6857142857142858,12.9,81.57142857142857,0.0,15.485714285714286,19,11
2017-11-09 20:00:00+00:00,87.5,4.55,14.5,62.833333333333336,0.0,14.583333333333334,20,11
2017-11-09 21:00:00+00:00,86.66666666666667,5.066666666666666,14.5,65.83333333333333,0.0,14.216666666666667,21,11
2017-11-09 22:00:00+00:00,85.33333333333333,4.8,14.5,59.333333333333336,0.0,14.016666666666666,22,11
2017-11-09 23:00:00+00:00,83.33333333333333,6.416666666666667,14.5,71.5,0.0,13.933333333333332,23,11
2017-11-10 00:00:00+00:00,81.66666666666667,5.883333333333333,13.966666666666667,72.66666666666667,0.0,13.866666666666667,0,11
2017-11-10 01:00:00+00:00,74.5,6.3999999999999995,14.5,79.0,0.0,14.083333333333334,1,11
2017-11-10 02:00:00+00:00,72.0,7.483333333333333,14.5,76.33333333333333,0.0,13.916666666666666,2,11
2017-11-10 03:00:00+00:00,67.5,5.866666666666667,14.5,77.33333333333333,0.0,13.866666666666667,3,11
2017-11-10 04:00:00+00:00,62.5,6.416666666666667,14.5,72.0,0.0,14.216666666666667,4,11
2017-11-10 05:00:00+00:00,61.5,6.666666666666667,14.5,72.5,0.0,13.733333333333334,5,11
2017-11-10 06:00:00+00:00,62.833333333333336,6.416666666666667,14.5,56.5,0.0,13.566666666666668,6,11
2017-11-10 07:00:00+00:00,63.666666666666664,6.95,14.5,65.0,0.0,13.65,7,11
2017-11-10 08:00:00+00:00,63.166666666666664,5.6000000000000005,14.5,68.66666666666667,0.0,14.233333333333334,8,11
2017-11-10 09:00:00+00:00,67.16666666666667,0.26666666666666666,14.5,176.66666666666666,0.0,16.650000000000002,9,11
2017-11-10 10:00:00+00:00,80.28571428571429,1.1428571428571428,14.5,276.42857142857144,0.0,17.3,10,11
2017-11-10 11:00:00+00:00,75.33333333333333,1.866666666666667,14.5,288.1666666666667,0.0,18.099999999999998,11,11
2017-11-10 12:00:00+00:00,73.66666666666667,6.1499999999999995,14.5,277.0,0.0,18.71666666666667,12,11
2017-11-10 13:00:00+00:00,69.66666666666667,5.6000000000000005,14.5,262.8333333333333,0.0,19.2,13,11
2017-11-10 14:00:00+00:00,71.83333333333333,6.966666666666666,19.033333333333335,249.0,0.0,19.95,14,11
2017-11-10 15:00:00+00:00,75.66666666666667,4.266666666666667,22.5,204.83333333333334,0.0,20.033333333333335,15,11
2017-11-10 16:00:00+00:00,76.33333333333333,4.0,22.5,219.33333333333334,0.0,20.116666666666667,16,11
2017-11-10 17:00:00+00:00,77.0,2.4,22.5,244.33333333333334,0.0,19.900000000000002,17,11
2017-11-10 18:00:00+00:00,82.5,0.26666666666666666,22.5,188.5,0.0,17.833333333333332,18,11
2017-11-10 19:00:00+00:00,75.66666666666667,0.5333333333333333,22.5,79.16666666666667,0.0,17.133333333333333,19,11
2017-11-10 20:00:00+00:00,67.66666666666667,0.5333333333333333,22.5,101.0,0.0,17.633333333333333,20,11
2017-11-10 21:00:00+00:00,72.16666666666667,0.0,22.5,49.666666666666664,0.0,16.98333333333333,21,11
2017-11-10 22:00:00+00:00,69.66666666666667,0.5333333333333333,22.5,96.0,0.0,16.533333333333335,22,11
2017-11-10 23:00:00+00:00,66.0,1.3333333333333333,22.5,130.0,0.0,16.983333333333334,23,11
2017-11-11 00:00:00+00:00,63.666666666666664,0.8000000000000002,3.2,90.16666666666667,0.0,17.083333333333332,0,11
2017-11-11 01:00:00+00:00,58.666666666666664,1.0666666666666667,4.8,114.83333333333333,0.0,18.033333333333335,1,11
2017-11-11 02:00:00+00:00,47.333333333333336,1.3333333333333333,9.133333333333333,159.0,0.0,19.849999999999998,2,11
2017-11-11 03:00:00+00:00,48.166666666666664,0.8000000000000002,11.300000000000002,158.66666666666666,0.0,19.8,3,11
2017-11-11 04:00:00+00:00,39.333333333333336,2.6666666666666665,12.366666666666667,139.16666666666666,0.0,21.166666666666668,4,11
2017-11-11 05:00:00+00:00,36.166666666666664,1.5999999999999999,17.7,101.5,0.0,21.650000000000002,5,11
2017-11-11 06:00:00+00:00,33.5,2.4,17.7,91.33333333333333,0.0,21.71666666666667,6,11
2017-11-11 07:00:00+00:00,31.333333333333332,1.6000000000000003,17.7,88.16666666666667,0.0,22.166666666666668,7,11
2017-11-11 08:00:00+00:00,30.166666666666668,1.3333333333333333,17.7,100.66666666666667,0.0,22.683333333333334,8,11
2017-11-11 09:00:00+00:00,29.5,0.26666666666666666,17.7,206.33333333333334,0.0,24.583333333333332,9,11
2017-11-11 10:00:00+00:00,33.5,1.0666666666666667,17.7,245.66666666666666,0.0,24.53333333333333,10,11
2017-11-11 11:00:00+00:00,37.5,2.15,17.7,270.3333333333333,0.0,24.833333333333332,11,11
2017-11-11 12:00:00+00:00,39.666666666666664,3.466666666666667,17.7,258.1666666666667,0.0,25.21666666666667,12,11
2017-11-11 13:00:00+00:00,43.0,4.8,17.7,258.1666666666667,0.0,25.28333333333333,13,11
2017-11-11 14:00:00+00:00,44.333333333333336,4.533333333333333,17.7,252.0,0.0,24.433333333333334,14,11
2017-11-11 15:00:00+00:00,48.0,4.283333333333333,17.7,263.1666666666667,0.0,22.650000000000002,15,11
2017-11-11 16:00:00+00:00,48.166666666666664,1.866666666666667,17.7,232.0,0.0,22.8,16,11
2017-11-11 17:00:00+00:00,35.166666666666664,0.0,17.7,109.66666666666667,0.0,24.45,17,11
2017-11-11 18:00:00+00:00,36.5,0.8000000000000002,17.7,138.83333333333334,0.0,23.5,18,11
2017-11-11 19:00:00+00:00,34.333333333333336,3.2000000000000006,17.7,99.66666666666667,0.0,23.0,19,11
2017-11-11 20:00:00+00:00,31.5,4.266666666666667,17.7,73.16666666666667,0.0,22.733333333333334,20,11
2017-11-11 21:00:00+00:00,22.666666666666668,4.0,17.7,75.16666666666667,0.0,23.633333333333336,21,11
2017-11-11 22:00:00+00:00,23.666666666666668,6.1499999999999995,17.7,77.16666666666667,0.0,22.7,22,11
2017-11-11 23:00:00+00:00,25.166666666666668,5.083333333333333,17.7,62.333333333333336,0.0,21.78333333333333,23,11
2017-11-12 00:00:00+00:00,26.333333333333332,7.2,11.300000000000002,81.16666666666667,0.0,21.96666666666667,0,11
2017-11-12 01:00:00+00:00,27.166666666666668,8.583333333333334,12.366666666666667,68.66666666666667,0.0,21.733333333333334,1,11
2017-11-12 02:00:00+00:00,28.0,8.016666666666667,13.700000000000001,74.0,0.0,21.2,2,11
2017-11-12 03:00:00+00:00,28.166666666666668,8.283333333333333,15.300000000000002,67.33333333333333,0.0,21.3,3,11
2017-11-12 04:00:00+00:00,28.333333333333332,6.683333333333334,16.1,61.666666666666664,0.0,21.683333333333334,4,11
2017-11-12 05:00:00+00:00,28.0,5.866666666666667,16.1,65.83333333333333,0.0,21.7,5,11
2017-11-12 06:00:00+00:00,28.666666666666668,8.85,16.1,75.16666666666667,0.0,21.15,6,11
2017-11-12 07:00:00+00:00,30.0,9.116666666666667,16.1,73.0,0.0,20.983333333333334,7,11
2017-11-12 08:00:00+00:00,31.833333333333332,7.2,16.1,85.16666666666667,0.0,21.0,8,11
2017-11-12 09:00:00+00:00,27.666666666666668,1.6000000000000003,16.1,129.33333333333334,0.0,23.916666666666668,9,11
2017-11-12 10:00:00+00:00,24.833333333333332,1.0666666666666667,16.1,226.83333333333334,0.0,25.833333333333332,10,11
2017-11-12 11:00:00+00:00,26.833333333333332,4.266666666666667,16.1,238.0,0.0,26.349999999999998,11,11
2017-11-12 12:00:00+00:00,25.333333333333332,5.866666666666667,17.166666666666668,226.16666666666666,0.0,27.05,12,11
2017-11-12 13:00:00+00:00,30.166666666666668,5.3500000000000005,22.5,197.16666666666666,0.0,26.28333333333333,13,11
2017-11-12 14:00:00+00:00,36.666666666666664,6.416666666666667,22.5,273.3333333333333,0.0,25.53333333333333,14,11
2017-11-12 15:00:00+00:00,33.166666666666664,5.6000000000000005,22.5,239.83333333333334,0.0,26.900000000000002,15,11
2017-11-12 16:00:00+00:00,32.833333333333336,5.616666666666667,22.5,207.66666666666666,0.0,27.383333333333336,16,11
2017-11-12 17:00:00+00:00,35.666666666666664,4.533333333333333,22.5,218.5,0.0,26.55,17,11
2017-11-12 18:00:00+00:00,38.0,1.5999999999999999,22.5,110.5,0.0,23.633333333333336,18,11
2017-11-12 19:00:00+00:00,36.333333333333336,6.133333333333333,22.5,73.16666666666667,0.0,21.883333333333336,19,11
2017-11-12 20:00:00+00:00,34.5,5.6000000000000005,22.5,79.33333333333333,0.0,21.133333333333333,20,11
2017-11-12 21:00:00+00:00,36.666666666666664,6.95,22.5,67.5,0.0,20.916666666666668,21,11
2017-11-12 22:00:00+00:00,37.833333333333336,5.6000000000000005,22.5,66.33333333333333,0.0,20.583333333333332,22,11
2017-11-12 23:00:00+00:00,40.166666666666664,7.5,22.5,74.66666666666667,0.0,20.166666666666668,23,11
2017-11-13 00:00:00+00:00,38.833333333333336,10.233333333333333,13.700000000000001,75.5,0.0,20.0,0,11
2017-11-13 01:00:00+00:00,37.833333333333336,7.766666666666666,14.5,75.83333333333333,0.0,19.683333333333334,1,11
2017-11-13 02:00:00+00:00,38.166666666666664,8.283333333333333,14.5,75.33333333333333,0.0,19.46666666666667,2,11
2017-11-13 03:00:00+00:00,38.833333333333336,9.133333333333333,14.5,70.66666666666667,0.0,19.75,3,11
2017-11-13 04:00:00+00:00,39.166666666666664,6.966666666666666,14.5,75.33333333333333,0.0,19.616666666666664,4,11
2017-11-13 05:00:00+00:00,42.833333333333336,7.216666666666666,15.300000000000002,66.16666666666667,0.0,19.71666666666667,5,11
2017-11-13 06:00:00+00:00,37.833333333333336,9.666666666666666,16.1,70.16666666666667,0.0,19.25,6,11
2017-11-13 07:00:00+00:00,39.0,8.6,16.1,72.16666666666667,0.0,19.266666666666666,7,11
2017-11-13 08:00:00+00:00,40.0,7.216666666666666,16.1,66.16666666666667,0.0,20.05,8,11
2017-11-13 09:00:00+00:00,37.333333333333336,2.4,16.1,128.66666666666666,0.0,22.316666666666666,9,11
2017-11-13 10:00:00+00:00,39.5,1.3333333333333333,16.1,238.16666666666666,0.0,24.2,10,11
2017-11-13 11:00:00+00:00,45.5,1.0666666666666667,16.1,273.1666666666667,0.0,23.46666666666667,11,11
2017-11-13 12:00:00+00:00,56.166666666666664,4.0,16.1,238.16666666666666,0.0,23.266666666666666,12,11
2017-11-13 13:00:00+00:00,53.166666666666664,4.0,16.1,229.83333333333334,0.0,23.55,13,11
2017-11-13 14:00:00+00:00,74.16666666666667,3.733333333333334,16.1,245.16666666666666,0.0,21.666666666666668,14,11
2017-11-13 15:00:00+00:00,57.833333333333336,3.733333333333334,16.1,233.0,0.0,22.2,15,11
2017-11-13 16:00:00+00:00,63.833333333333336,2.9333333333333336,16.1,241.16666666666666,0.0,21.516666666666666,16,11
2017-11-13 17:00:00+00:00,77.16666666666667,0.26666666666666666,16.1,273.6666666666667,0.0,19.95,17,11
2017-11-13 18:00:00+00:00,85.5,0.0,16.1,199.83333333333334,0.0,17.883333333333333,18,11
2017-11-13 19:00:00+00:00,54.333333333333336,2.1333333333333333,16.1,274.3333333333333,0.0,19.650000000000002,19,11
2017-11-13 20:00:00+00:00,43.833333333333336,1.0666666666666667,16.1,156.33333333333334,0.0,20.3,20,11
2017-11-13 21:00:00+00:00,43.666666666666664,1.3333333333333333,16.1,276.8333333333333,0.0,20.45,21,11
2017-11-13 22:00:00+00:00,50.666666666666664,0.5333333333333333,16.1,248.33333333333334,0.0,20.033333333333335,22,11
2017-11-13 23:00:00+00:00,46.0,0.5333333333333333,16.1,175.16666666666666,0.0,19.71666666666667,23,11
2017-11-14 00:00:00+00:00,46.0,1.5999999999999999,6.433333333333333,180.33333333333334,0.0,19.7,0,11
2017-11-14 01:00:00+00:00,60.833333333333336,1.0666666666666667,9.7,189.83333333333334,0.0,18.116666666666667,1,11
2017-11-14 02:00:00+00:00,53.166666666666664,3.75,12.1,221.66666666666666,0.0,18.283333333333335,2,11
2017-11-14 03:00:00+00:00,58.0,2.4,14.5,197.83333333333334,0.0,18.45,3,11
2017-11-14 04:00:00+00:00,45.5,4.533333333333333,17.7,314.3333333333333,0.0,19.8,4,11
2017-11-14 05:00:00+00:00,52.333333333333336,2.6833333333333336,19.3,155.16666666666666,0.0,19.066666666666666,5,11
2017-11-14 06:00:00+00:00,41.0,1.866666666666667,20.1,272.8333333333333,0.0,21.133333333333333,6,11
2017-11-14 07:00:00+00:00,60.5,4.283333333333333,24.100000000000005,162.5,0.0,18.566666666666666,7,11
2017-11-14 08:00:00+00:00,57.5,2.6666666666666665,24.100000000000005,195.33333333333334,0.0,17.650000000000002,8,11
2017-11-14 09:00:00+00:00,47.333333333333336,1.8666666666666665,24.36666666666667,217.66666666666666,0.0,20.666666666666668,9,11
2017-11-14 10:00:00+00:00,85.66666666666667,2.4,25.7,269.1666666666667,0.0,16.650000000000002,10,11
2017-11-14 11:00:00+00:00,88.83333333333333,1.8666666666666665,25.7,234.0,0.0,15.866666666666667,11,11
2017-11-14 12:00:00+00:00,88.0,1.5999999999999999,25.7,257.3333333333333,0.0,15.983333333333334,12,11
2017-11-14 13:00:00+00:00,88.0,2.1333333333333333,25.7,266.3333333333333,0.0,15.9,13,11
2017-11-14 14:00:00+00:00,88.0,1.3333333333333333,25.7,276.6666666666667,0.0,16.033333333333335,14,11
2017-11-14 15:00:00+00:00,88.0,1.8666666666666665,25.7,250.0,0.0,15.983333333333334,15,11
2017-11-14 16:00:00+00:00,87.66666666666667,1.866666666666667,25.7,249.16666666666666,0.0,16.166666666666668,16,11
2017-11-14 17:00:00+00:00,77.83333333333333,5.3500000000000005,25.7,181.16666666666666,0.0,18.266666666666666,17,11
2017-11-14 18:00:00+00:00,87.33333333333333,3.1999999999999997,25.7,170.66666666666666,0.0,15.516666666666666,18,11
2017-11-14 19:00:00+00:00,87.66666666666667,1.6000000000000003,25.7,134.16666666666666,0.0,15.049999999999999,19,11
2017-11-14 20:00:00+00:00,88.0,1.0666666666666667,25.7,162.83333333333334,0.0,14.816666666666668,20,11
2017-11-14 21:00:00+00:00,88.0,0.0,25.7,106.66666666666667,0.0,14.083333333333334,21,11
2017-11-14 22:00:00+00:00,88.0,0.8000000000000002,25.7,79.83333333333333,0.0,13.783333333333333,22,11
2017-11-14 23:00:00+00:00,88.0,1.8666666666666665,25.7,89.5,0.0,13.733333333333334,23,11
2017-11-15 00:00:00+00:00,88.0,1.0666666666666667,4.0,120.0,0.0,13.916666666666666,0,11
2017-11-15 01:00:00+00:00,88.0,3.733333333333334,9.416666666666666,227.0,0.0,14.283333333333333,1,11
2017-11-15 02:00:00+00:00,88.0,1.3333333333333333,10.233333333333333,171.16666666666666,0.0,14.116666666666667,2,11
2017-11-15 03:00:00+00:00,88.0,1.3333333333333333,12.366666666666667,240.83333333333334,0.0,14.149999999999999,3,11
2017-11-15 04:00:00+00:00,88.16666666666667,1.0666666666666667,12.9,163.0,0.0,13.366666666666667,4,11
2017-11-15 05:00:00+00:00,88.0,0.0,12.9,105.0,0.0,13.666666666666666,5,11
2017-11-15 06:00:00+00:00,88.16666666666667,1.6000000000000003,12.9,117.66666666666667,0.0,13.383333333333333,6,11
2017-11-15 07:00:00+00:00,88.0,1.0666666666666667,12.9,98.16666666666667,0.0,13.4,7,11
2017-11-15 08:00:00+00:00,88.0,0.26666666666666666,12.9,98.33333333333333,0.0,13.5,8,11
2017-11-15 09:00:00+00:00,88.0,1.0666666666666667,12.9,254.5,0.0,14.916666666666666,9,11
2017-11-15 10:00:00+00:00,87.83333333333333,1.866666666666667,12.9,244.16666666666666,0.0,15.549999999999999,10,11
2017-11-15 11:00:00+00:00,88.0,1.8666666666666665,12.9,231.0,0.0,15.383333333333333,11,11
2017-11-15 12:00:00+00:00,88.0,1.6000000000000003,12.9,179.16666666666666,0.0,15.483333333333334,12,11
2017-11-15 13:00:00+00:00,88.0,2.9333333333333336,12.9,227.0,0.0,15.466666666666667,13,11
2017-11-15 14:00:00+00:00,88.0,1.6000000000000003,12.9,212.66666666666666,0.0,15.6,14,11
2017-11-15 15:00:00+00:00,87.0,3.2000000000000006,12.9,221.5,0.0,16.233333333333334,15,11
2017-11-15 16:00:00+00:00,87.66666666666667,3.733333333333333,12.9,208.5,0.0,15.850000000000001,16,11
2017-11-15 17:00:00+00:00,88.0,2.1333333333333333,12.9,218.83333333333334,0.0,15.133333333333333,17,11
2017-11-15 18:00:00+00:00,89.0,1.3333333333333333,12.9,209.33333333333334,0.0,14.65,18,11
2017-11-15 19:00:00+00:00,88.66666666666667,0.8000000000000002,12.9,137.83333333333334,0.0,14.283333333333333,19,11
2017-11-15 20:00:00+00:00,88.66666666666667,1.3333333333333333,12.9,85.5,0.0,13.716666666666667,20,11
2017-11-15 21:00:00+00:00,89.0,0.8000000000000002,12.9,78.5,0.0,13.266666666666666,21,11
2017-11-15 22:00:00+00:00,89.0,1.866666666666667,12.9,86.5,0.0,12.733333333333334,22,11
2017-11-15 23:00:00+00:00,71.83333333333333,1.5999999999999999,12.9,85.5,0.0,14.950000000000001,23,11
2017-11-16 00:00:00+00:00,51.666666666666664,4.266666666666667,8.283333333333333,81.0,0.0,17.666666666666668,0,11
2017-11-16 01:00:00+00:00,50.333333333333336,6.416666666666667,11.300000000000002,79.66666666666667,0.0,16.816666666666666,1,11
2017-11-16 02:00:00+00:00,50.166666666666664,4.0,11.300000000000002,83.0,0.0,16.5,2,11
2017-11-16 03:00:00+00:00,56.166666666666664,1.3333333333333333,12.9,105.66666666666667,0.0,15.716666666666667,3,11
2017-11-16 04:00:00+00:00,54.666666666666664,0.7999999999999999,12.9,94.16666666666667,0.0,15.85,4,11
2017-11-16 05:00:00+00:00,68.66666666666667,0.26666666666666666,12.9,92.66666666666667,0.0,14.700000000000001,5,11
2017-11-16 06:00:00+00:00,68.83333333333333,1.0666666666666667,12.9,91.66666666666667,0.0,14.483333333333334,6,11
2017-11-16 07:00:00+00:00,75.0,1.5999999999999999,12.9,88.16666666666667,0.0,13.799999999999999,7,11
2017-11-16 08:00:00+00:00,73.33333333333333,0.5333333333333333,12.9,114.0,0.0,14.200000000000001,8,11
2017-11-16 09:00:00+00:00,78.83333333333333,1.0666666666666667,12.9,204.16666666666666,0.0,16.0,9,11
2017-11-16 10:00:00+00:00,81.16666666666667,0.7999999999999999,12.9,217.0,0.0,17.116666666666667,10,11
2017-11-16 11:00:00+00:00,85.83333333333333,2.6666666666666665,12.9,239.83333333333334,0.0,16.349999999999998,11,11
2017-11-16 12:00:00+00:00,86.0,1.5999999999999999,12.9,204.83333333333334,0.0,17.116666666666667,12,11
2017-11-16 13:00:00+00:00,87.33333333333333,1.6000000000000003,12.9,225.5,0.0,16.316666666666666,13,11
2017-11-16 14:00:00+00:00,87.0,2.1333333333333333,12.9,201.83333333333334,0.0,16.7,14,11
2017-11-16 15:00:00+00:00,86.83333333333333,2.1333333333333333,12.9,192.16666666666666,0.0,16.816666666666666,15,11
2017-11-16 16:00:00+00:00,87.66666666666667,1.5999999999999999,12.9,224.33333333333334,0.0,16.216666666666665,16,11
2017-11-16 17:00:00+00:00,88.0,1.3333333333333333,12.9,294.5,0.0,15.583333333333334,17,11
2017-11-16 18:00:00+00:00,88.16666666666667,0.0,12.9,185.5,0.0,14.633333333333333,18,11
2017-11-16 19:00:00+00:00,88.0,1.5999999999999999,12.9,133.5,0.0,14.35,19,11
2017-11-16 20:00:00+00:00,88.0,2.9333333333333336,12.9,102.5,0.0,14.016666666666666,20,11
2017-11-16 21:00:00+00:00,80.83333333333333,2.6666666666666665,12.9,104.66666666666667,0.0,14.566666666666668,21,11
2017-11-16 22:00:00+00:00,68.5,4.533333333333333,12.9,110.83333333333333,0.0,15.716666666666667,22,11
2017-11-16 23:00:00+00:00,54.833333333333336,1.3333333333333333,12.9,101.83333333333333,0.0,17.016666666666666,23,11
2017-11-17 00:00:00+00:00,65.0,1.6000000000000003,5.140000000000001,67.33333333333333,0.0,16.116666666666667,0,11
2017-11-17 01:00:00+00:00,74.66666666666667,5.3500000000000005,15.299999999999999,78.16666666666667,0.0,15.483333333333334,1,11
2017-11-17 02:00:00+00:00,66.66666666666667,2.4,17.7,127.16666666666667,0.0,15.950000000000001,2,11
2017-11-17 03:00:00+00:00,63.166666666666664,0.0,17.7,136.83333333333334,0.0,16.016666666666666,3,11
2017-11-17 04:00:00+00:00,67.33333333333333,1.8666666666666665,17.7,91.66666666666667,0.0,15.133333333333333,4,11
2017-11-17 05:00:00+00:00,65.0,2.1333333333333333,17.7,80.5,0.0,14.683333333333332,5,11
2017-11-17 06:00:00+00:00,65.5,0.5333333333333333,17.7,107.5,0.0,14.5,6,11
2017-11-17 07:00:00+00:00,70.33333333333333,0.5333333333333333,17.7,90.5,0.0,13.85,7,11
2017-11-17 08:00:00+00:00,67.83333333333333,1.0666666666666667,17.7,96.0,0.0,14.549999999999999,8,11
2017-11-17 09:00:00+00:00,74.83333333333333,1.3333333333333333,17.7,168.66666666666666,0.0,15.65,9,11
2017-11-17 10:00:00+00:00,83.33333333333333,1.6000000000000003,17.7,233.0,0.0,16.583333333333332,10,11
2017-11-17 11:00:00+00:00,87.66666666666667,1.3333333333333333,17.7,231.0,0.0,15.549999999999999,11,11
2017-11-17 12:00:00+00:00,87.66666666666667,4.016666666666667,17.7,257.0,0.0,15.683333333333332,12,11
2017-11-17 13:00:00+00:00,85.5,2.4,17.7,198.5,0.0,17.21666666666667,13,11
2017-11-17 14:00:00+00:00,86.5,2.1333333333333333,17.7,202.5,0.0,16.933333333333334,14,11
2017-11-17 15:00:00+00:00,87.33333333333333,2.4,17.7,227.83333333333334,0.0,16.349999999999998,15,11
2017-11-17 16:00:00+00:00,88.0,0.5333333333333333,17.7,233.5,0.0,15.6,16,11
2017-11-17 17:00:00+00:00,86.33333333333333,0.8000000000000002,17.7,158.16666666666666,0.0,15.816666666666668,17,11
2017-11-17 18:00:00+00:00,85.16666666666667,0.5333333333333333,17.7,161.33333333333334,0.0,15.883333333333333,18,11
2017-11-17 19:00:00+00:00,69.83333333333333,1.5999999999999999,17.7,131.5,0.0,15.75,19,11
2017-11-17 20:00:00+00:00,65.33333333333333,0.26666666666666666,17.7,106.83333333333333,0.0,15.066666666666668,20,11
2017-11-17 21:00:00+00:00,65.16666666666667,1.5999999999999999,17.7,71.66666666666667,0.0,14.533333333333333,21,11
2017-11-17 22:00:00+00:00,63.666666666666664,2.6666666666666665,17.7,81.66666666666667,0.0,14.833333333333334,22,11
2017-11-17 23:00:00+00:00,67.0,1.0666666666666667,17.7,79.66666666666667,0.0,14.116666666666667,23,11
2017-11-18 00:00:00+00:00,72.16666666666667,0.8000000000000002,4.8,45.333333333333336,0.0,13.666666666666666,0,11
2017-11-18 01:00:00+00:00,71.16666666666667,2.9333333333333336,8.0,67.5,0.0,13.25,1,11
2017-11-18 02:00:00+00:00,75.0,2.4,8.0,62.166666666666664,0.0,12.933333333333332,2,11
2017-11-18 03:00:00+00:00,81.16666666666667,4.533333333333333,9.416666666666666,74.0,0.0,12.783333333333333,3,11
2017-11-18 04:00:00+00:00,81.16666666666667,3.733333333333333,9.7,75.0,0.0,12.416666666666666,4,11
2017-11-18 05:00:00+00:00,75.83333333333333,4.0,9.7,68.0,0.0,12.283333333333333,5,11
2017-11-18 06:00:00+00:00,76.83333333333333,5.066666666666666,9.7,71.33333333333333,0.0,12.383333333333333,6,11
2017-11-18 07:00:00+00:00,78.16666666666667,4.533333333333334,10.5,66.16666666666667,0.0,12.233333333333334,7,11
2017-11-18 08:00:00+00:00,75.5,4.0,11.300000000000002,70.16666666666667,0.0,12.733333333333334,8,11
2017-11-18 09:00:00+00:00,72.0,0.5333333333333333,11.300000000000002,94.16666666666667,0.0,15.483333333333334,9,11
2017-11-18 10:00:00+00:00,78.83333333333333,3.466666666666667,14.5,216.66666666666666,0.0,16.433333333333334,10,11
2017-11-18 11:00:00+00:00,83.16666666666667,2.4,16.1,216.83333333333334,0.0,15.5,11,11
2017-11-18 12:00:00+00:00,83.5,1.5999999999999999,16.1,280.0,0.0,15.25,12,11
2017-11-18 13:00:00+00:00,81.83333333333333,3.466666666666667,16.1,286.6666666666667,0.0,15.5,13,11
2017-11-18 14:00:00+00:00,83.83333333333333,6.133333333333334,16.1,271.5,0.0,15.916666666666666,14,11
2017-11-18 15:00:00+00:00,87.5,1.8666666666666665,16.1,232.0,0.0,15.366666666666667,15,11
2017-11-18 16:00:00+00:00,87.83333333333333,2.9333333333333336,16.1,267.0,0.0,15.233333333333334,16,11
2017-11-18 17:00:00+00:00,88.0,1.3333333333333333,16.1,277.3333333333333,0.0,14.983333333333334,17,11
2017-11-18 18:00:00+00:00,86.33333333333333,1.3333333333333333,16.1,190.83333333333334,0.0,14.333333333333334,18,11
2017-11-18 19:00:00+00:00,86.66666666666667,2.1333333333333333,16.1,72.16666666666667,0.0,13.666666666666666,19,11
2017-11-18 20:00:00+00:00,83.83333333333333,4.0,16.1,74.83333333333333,0.0,13.516666666666666,20,11
2017-11-18 21:00:00+00:00,85.33333333333333,4.266666666666667,16.1,71.66666666666667,0.0,13.266666666666666,21,11
2017-11-18 22:00:00+00:00,85.0,5.066666666666667,16.1,73.5,0.0,12.799999999999999,22,11
2017-11-18 23:00:00+00:00,83.5,4.0,16.1,74.16666666666667,0.0,12.35,23,11
2017-11-19 00:00:00+00:00,81.0,4.8,10.216666666666667,72.66666666666667,0.0,12.233333333333334,0,11
2017-11-19 01:00:00+00:00,81.66666666666667,5.333333333333333,11.300000000000002,76.16666666666667,0.0,12.149999999999999,1,11
2017-11-19 02:00:00+00:00,81.0,6.416666666666667,11.300000000000002,72.0,0.0,12.066666666666668,2,11
2017-11-19 03:00:00+00:00,78.0,7.483333333333333,11.833333333333334,75.33333333333333,0.0,12.066666666666668,3,11
2017-11-19 04:00:00+00:00,77.0,5.6000000000000005,12.9,75.5,0.0,11.966666666666667,4,11
2017-11-19 05:00:00+00:00,78.16666666666667,5.333333333333333,12.9,76.33333333333333,0.0,12.483333333333334,5,11
2017-11-19 06:00:00+00:00,77.83333333333333,7.483333333333333,12.9,72.5,0.0,12.299999999999999,6,11
2017-11-19 07:00:00+00:00,76.0,2.4,12.9,74.66666666666667,0.0,12.616666666666667,7,11
